ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
7182afc4e5c212133d5d7d76eb3df6c24618302b,95b022911ccdd19e37e89043292adb1b222b5c43,32.54601174360871,55.2443171104634,51,0,0,0,0,22,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,0d22d098d33a2b3ba059f1d9809e45661ef24739,36.021698049962204,57.92290591544092,34,0,0,0,6,31,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,3cc8427407f97ced96876755648c548ea61527ac,35.936694281045355,57.74491773838421,53,0,0,0,9,18,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,90ca196caf0a007f6af40e167bf05139a6882e61,33.448936679829295,67.07097038375913,54,6,10,16,34,34,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,1e10f0386854e58a5d81c13c76409217721d494f,31.599546059835724,55.24942795970348,34,0,0,0,13,34,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d35c7a50e9f33f6a920b4a4140e5b37132ce3dc1,33.648751263680865,60.399720993748,30,0,0,0,0,19,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,b54e5e8cf4157d89de6d7ac03bfb555819a14f23,31.08904054959317,63.78535346730477,33,0,0,10,14,25,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,cbb49b7e29b7be130de2d517b006e7cdc8fd9244,36.485088815440434,57.27191404966299,30,0,0,0,9,30,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,f46a7df23ae1089bf5ac45eca51c05b423ee912c,27.04861339060279,51.36838309953413,24,0,0,0,4,4,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,82d3e82e724c419efb1e4e9eeaba32f3d4dd1376,36.14429928876722,57.89296045394635,34,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,2d3a8cb74a8e645e04aab7e8761eea3f40ef55ad,30.3223388932397,57.36178439133064,42,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,87888db3253c59408a155e98d5a4bc0e3dc4535a,39.99459542684558,63.57266731811797,34,0,0,0,0,14,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d32dd11040b254cd889c9ead2d4a50f6e3900196,38.708067924318186,63.22012868679717,28,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,d73000724c487cf2bf1b9c59b432c4fb70d1a98c,40.48985561262193,65.67724286989872,17,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,76f81d5047273fa64a434457531d400fc5d90fac,30.976894221433163,64.83567519567346,11,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,a77f8e93896f8fc8bc0d0700ca04b802ee79a07f,45.719200193153824,65.69500541870178,17,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,789669026899bd149133935f2227d33dbc8da341,55.813965917004616,50.988179418970475,8,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,849955db4cb21ba4003b71e5ce616a4fbf3f68e9,82.17244770796934,17.45312077655712,9,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,f021b523fe235dde08170e1306eaae866227b4b7,88.78164819424579,47.85904802831377,6,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,5a8b673a0069658523861a9d957f50b374b1b41d,34.88485695106889,59.09969030170359,14,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,6612729b61c36a6a71620b76e2ab6ce3e7ed9023,15.306920135249028,93.61712437863578,8,0,0,0,0,8,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,4fc8d579d18834cc4f0814abb92443c2ddf4af24,15.306920135249028,93.61712437863578,8,0,0,0,0,0,5a0546857ecc773753327266,F1
7182afc4e5c212133d5d7d76eb3df6c24618302b,2f5ce6d978874f5ee224d234c74ba5e3465a6b03,15.306920135249028,93.61712437863578,8,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,f06f238633347196b8fe23eb225bad350cf43322,22.34729101752786,122.66465509268667,78,0,0,13,24,32,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,4dfd44ed83a3e7b78504429fa61217be94a04f2e,19.60369791515803,113.76312233800957,105,0,0,4,6,22,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,19b7053e57f4bf183d1e4addca8ef9c155598ac5,23.435859052736355,125.76027261538201,87,7,9,17,22,37,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,56f1eb9a1835641b240079081312a288dd1c902c,19.650196887842725,113.77992722825171,60,0,0,0,4,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,c048bff2a8b698e9357b50885365c417bf670213,17.998245942458684,119.41263417219456,102,2,22,25,30,38,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,15b5928c3944942e322366d6548d690de9a6380f,17.76153884270946,120.50296285238737,88,0,0,2,5,18,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,7805f319f3f591986effe78c5b41143180278f2d,86.66132711646252,108.82368847673646,118,4,16,18,27,45,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,b4dbb0b30caa1d0f21b7b4185ba061556cada67a,80.79972194103489,100.94264181259615,86,3,17,20,32,40,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,eb6778872fda716b31c1316e3e4f099c22ea822d,41.36814831065745,115.66354133128141,109,0,5,10,16,30,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,39341f741354e67b5550a733276aa0ec48749640,42.15039724894381,115.36604805065248,69,0,0,5,5,9,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,9f42c84af7acbe3b668532b1837a4ea3635b700f,42.15337213412757,115.36206949611163,107,0,0,5,11,41,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,44d12358a989274930feef5ac3e21ef3c81269c5,58.57052220476493,112.16163510002318,52,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8603dca5ec5f3485d28b66fd818ee3540301bc79,112.60638797075565,111.33603780937331,104,0,0,8,8,35,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,0746024a3e1bc32db07864be99f31da059a871cf,48.64725665408907,112.32937185362,91,0,0,0,0,5,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,e2a4978a1c161c4ab2834a503b616de4f0b38cb9,19.927793290294264,113.75514017685417,52,0,0,0,0,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,7f94dc0beab4c8c1631f6b3ae99ba96aa498948e,42.37397906122962,115.38013263560433,49,0,0,0,0,5,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8bb2bb43f7ca5db5e821edd61514d1a42a103039,112.67383658119249,111.48653989692211,109,7,8,11,25,35,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,6d611d2efaedb6602d0263a88a9a50c9f596fe9f,84.1613036291053,108.99552829163984,107,0,0,15,26,31,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,03d6e0320729bf2c2832928ab910cce367907dff,12.833318918945704,93.92214755265377,37,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,fc77794b1f306779e6d47c93b26bca7b229a6da9,112.66646451449992,111.46956349621202,105,0,8,8,17,35,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,58f01d7d71a5b84f6be28fa2e0923b3444637280,42.67650651562475,114.0930425646174,58,0,0,0,0,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,3edd18bc87808fd55730b140f99ffcb253fef715,24.636784672646073,110.7598431032446,56,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,1fd4e31d82de1a11ddeb8016b9a8d0d888ab7680,66.81909224765013,110.24241955530128,59,0,0,0,0,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,68690a13a8d7164205c5ccb902393eb6392428fb,66.71283793707147,110.26553510227302,72,0,0,0,0,7,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,7ff6898b2910ead1eedb62960dd3f02dfabf669d,42.02647249079439,115.26265091572935,92,0,0,5,15,26,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,7308d1f821b1eff96ff0ac5511fd308afd21f8ba,86.41791424333829,105.77073247518742,86,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,71177bb213b665eab29c7f0c13810fb43e981127,112.68750440771475,111.51759566009359,93,8,8,11,14,30,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,dc5c4a0e33cfbe5b0b68b78c66c48db6300e0999,14.311344185325925,93.90456458270091,41,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,b2006c3a4e3e041451e62ee6ab344ac3aeaa800f,40.66063690860094,114.84705822207239,89,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,04b820b511e2ad7b23e75c34413a1de404d4ccfc,81.10142876656873,100.68822922869452,102,0,4,10,31,36,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,aa06bb847e57b590229d854f60e7965881c39bc9,56.790609189198584,98.3774970446463,84,0,0,0,4,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,c729e2e4f5a2888583cfebcd98b3178023f58b8e,81.21861550681427,101.0638054612479,115,0,3,18,27,37,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,dab7ddd3257f9b9a36d493520a6e57c4d955d814,27.931103566523284,112.40623790012428,39,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,fdb1ad87bd6fb08014267f2586faeed0edc7412b,66.12553543480574,110.63661559191588,63,0,0,0,0,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,cfafc829d4311727bc96e142aad077b7f7d2ca53,80.93742434820203,100.82338916166702,86,0,0,0,3,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,a1caf95d8eb63fe124c9238c215c6f1a9d7c506d,73.2919597167685,109.98795168727698,86,0,0,0,0,14,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,fc3d2bcb5b4c430d360981e81d5dd3afb486887c,25.28946264525664,113.5065605376793,80,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,bf53c00aa661c5c51566e442940fbeb58fe9b652,22.8797608769959,113.73439336709708,37,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,b1cb0ddc4c9279c19366ae24f9c059eb54e3fe31,81.44890771322541,100.39844933731685,102,0,3,6,19,40,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,6b614b4d6a79dc2d12958881c41a28c11e955e0f,84.16619210787329,108.2125609270511,84,0,0,0,4,16,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,1df62329b52c90e42f7895f3527f7e39b8437d57,12.319346406830801,93.93479362561797,11,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,36dd34379e52abef16b6f0607b2a36a07db6e862,80.86950382639853,100.88901313248171,73,0,0,0,3,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,1665601c2eda5ed92cad8dd4879e46af793bdf8e,73.2994795746402,105.55773686528825,62,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,52572c394df497d9c3700e7dd96ec9f9b783939a,86.9004346665291,106.66077244954846,86,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,e6d6f20d438117125ab2710caf24bbb40b45048b,112.58167714231894,111.2870644429985,74,0,0,0,0,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,0c4130e1e769677a016612b48d96480a8cdd1dc4,42.02522193000364,66.45475141750951,107,26,32,42,44,56,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,d934bca40d7812c56c53965c4083d676e6bb8276,28.891386717796273,56.60949814286072,44,0,0,0,9,9,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,4b58f55cbfa698527a4113d11ca8264a308b5c76,12.320605761645187,93.93483141633934,24,0,0,6,7,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,01d2f676abab6ec03ec5dc696bfd49d66e392ea1,66.83055584538445,110.21618528769935,69,0,0,0,0,6,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,1d067d90fd180e2de69d53c8f42bf26176fcd0f8,32.15512296684529,82.09418204929757,105,6,8,18,28,35,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8b4b95e5b6842b2d34128e942c2fc3ca551f2386,27.042351453012184,51.34963798643876,59,6,15,18,31,34,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,cf1cdac1c5a6922d64810ccee0d59cc6e81dfc7b,16.96914025488135,115.09952128961844,8,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,56c9b3f12ea50cc029bd7d503a77a670341d1d43,80.9741801603542,100.79372387572052,74,0,0,0,0,3,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,70e4c3bf5952930bc1f3bb7fc32d51b4328b74b2,83.38836881820308,57.90343133873328,73,0,0,4,9,17,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,5ff6e3f676160afdabff591bdf582b01028749eb,83.32707023164711,57.96945446295978,57,0,0,4,8,20,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,eaf4bbde9fea8eaeda6ff9f0af06afd79f0adc01,90.87681008595192,49.99236356685935,65,0,0,4,12,18,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,f1f56ac7fe18e856e95df678e91356532369bd92,93.44082980094069,81.94911495887104,73,0,3,3,14,23,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,5c6073f84f826777aeb0d458fab8af0ee0601f93,83.3323946693039,57.975682217835384,52,0,0,0,4,14,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,d046fcde63af95aa4a4b4b09e871eeb3228c3560,86.50959858006381,62.39594418604783,35,0,0,0,0,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,bf8f3de5b5fe3524de52b0a2e09cf9a3b137d813,84.03128362141365,57.1916736387175,20,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,3c3f92975f731b7b7244d5dfc280076b446510f0,82.17244770803364,17.453120788377273,78,9,9,9,12,29,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,5675bd356d70194b25d58778e4bda725455c8bf8,83.33304388294592,57.951357308502416,46,0,0,0,0,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8a92863c27ea14d4435762bc1fc700e743845ea2,71.68190800119642,48.37567931474632,89,2,5,12,16,16,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,a0e0c026f2a73de7df30848deab757dadf7539d1,85.26822862511139,45.61830161654339,58,0,0,0,0,9,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,170666b28105d4de067ac45a212d15d95969c46d,84.21771340788584,56.56397870474252,36,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,9ca64b8506ab226aa7382a2a14256de770c4ec7b,84.83573458221159,56.5017769386607,36,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,7cf4cbc4dc9d809ffadae403bfb2232841907ef5,83.02366542513931,22.353020322625383,75,0,0,17,29,35,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,353b26721e24546d44979be16afe68fe8e469594,94.41288778109178,81.78846212138367,59,0,0,0,4,11,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,9b5fa221ca70b4112140a05be4aca04fcc6a6284,83.46530691055135,58.07304327743367,36,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,b2f52ccdef3b56c8695baf0ddda300938eab81ad,93.42499601384395,81.61245487843497,47,0,0,0,0,3,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,b32ee3de33f1103bfb4d440af0928466b7238b30,83.81995511843708,39.177245781847255,41,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,e00363945eb4a7491d7e7e704113aee244327686,82.61070233382588,37.888676903104226,36,0,0,0,0,3,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,5c2779b69279b29ca08c65f04aa57c66d2244ba0,38.58886756684038,65.36035931656527,67,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,38baca34a3a4b71985364f63e7703dca4102c1ea,89.93208338761762,50.7987509894818,36,0,0,0,0,4,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,427b69a33032158d53b0833638a11f0758ac852a,94.24216169371847,85.68855418290403,30,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,e3282e7168764a51cd65bc8891a7c6c7cd928c84,94.71188707786317,85.01611481016364,18,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,876f39f8ab4e4e36e7fdc9675099d8ca4820aa94,103.67570285273817,76.82693782851307,24,5,5,5,6,6,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,e89feb765372e0707043c6298ec8bdf70d04ed87,42.19766816367768,66.20650112920838,78,0,0,3,7,33,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,af2de803b6bf8381b950485b99f87924f0c6ab29,35.00537834120668,60.01368799955053,36,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,fa2da65e2b7b9506596ef5c9f7e1d7855ef8b4de,81.32513483005283,38.292330209049716,27,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,a6e2eb6f1e138c7da99b2f2b8b90ceee71f19590,38.17444535244271,68.25282048704996,89,2,10,33,34,34,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,d9d350a47d6544c52fe2466d3ab0ea7806d7703c,83.3258925744982,57.970931814407294,4,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,0934e792a972973d7fd71928de23cdd315b518f0,83.76925017921265,94.83454482465392,24,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,bf4f24db4c0428989070b710582969a4e15e73fa,84.61964483796471,107.63069243320035,6,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,6cb1239f09eeb6f6b9c4f167980595f9197777e7,94.73974873774375,111.15351974614786,8,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,3e8f00d2264d44a94eaf17b4c3912a69755f3f7e,70.2074761278367,108.44604453171505,22,0,0,0,0,9,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,ff115962b9756008e3bd8b6a969d53b1ac7a4616,39.926012313732556,115.5720096409178,7,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,7b3b6765d6eab3009ee18648dcc36224ff5334ce,57.87871272345628,100.09902334107394,51,1,3,8,8,8,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,96ed515872626dd29420de3a4d59600bf9db3e3b,26.499613072793654,118.0655035663734,20,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,f27b6603820d90e9b0ee05949273d6059e6b5170,37.26814435495417,58.59868351867082,114,0,16,30,33,43,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,93dcf9f3ffa932065ec1e7391cfd87afd1ad1374,36.49332056528794,57.13286210592854,92,9,18,30,37,46,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,169479ef75a2db149091129bc2e009b0c3f26f9f,36.33733457358352,66.96148226023261,78,5,11,30,32,34,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8ac1353113662ef60ea50ecc34f110fa922963a0,32.5336310679311,54.72898915542923,70,13,18,24,30,32,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,f912a7dfa6d1797d774fff0b9f4e4f5cbed4a981,27.043115214608648,51.35649606673926,62,4,16,24,31,34,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,a2f926179d8aa42327b394857ee65f1813b77ed6,36.368116792488436,57.17136152886016,53,0,0,0,9,18,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,4b82b58b90f42cf69fb1258b8215584b8b326004,31.284128812124642,54.3434103786855,53,0,0,0,0,13,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,132b2b96189f2ec6d52bdf5ef1350b0cc32c3b39,41.872055731382346,64.45870359783123,57,0,0,0,5,27,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8a771a59db10ce9d4de4a8ad836d23896738e02d,27.058239920353188,51.529067918457,57,0,0,6,18,27,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,5f2c7898f4ab6a64a6a0d1d0455c48baa2ae89cf,36.48567696936777,57.256364648054905,51,0,0,0,10,27,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,d0c1ead35f4a888e18efc7a9eab2a574c32c1505,36.59208493511839,57.46491350164668,50,0,0,0,0,18,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,a8a8e92dba9d52ab1f92dd2f65e050fc91f952d0,27.904131858109306,53.64502110281824,42,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,3044bbc2d77dfcdc103a994f6054c083c523c27f,30.209242228784806,53.91483094601705,50,0,0,0,0,17,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,6dd9eb2dd89dd8290b1434d03251f28c98882259,36.00062026729021,58.08102997337319,34,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,f920a2e4cb52165850990d9d37d391b630f7de14,42.697084918858906,66.92154134013667,27,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,8c6ab78f2797e076f9106af81090d0ab9904f5cd,30.976894221433163,64.83567519567346,11,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,4c4d8e9e0bbfc4634b03c6f69499bc2f77234b63,45.30513276112209,66.91245370238973,7,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,4f8b7c168dc76c9d3b4ca7903042173e98fe2ddb,36.35219435391476,65.38273739102866,17,0,0,0,0,0,5a0546857ecc773753327266,F1
b9f0208be00bd8b337be7f12e02e3a3ce846e22b,18caf2fa8f89e464cab9e2485b6550fbcc34d83b,15.306920135249028,93.61712437863578,8,0,0,0,0,0,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,25e39f513d9ac2eeb3ff3fe29d82d41ffe9c29f9,21.001865895340845,113.95755775583767,54,0,0,9,9,26,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,51368a6e7478780aef119e0931f4933d779d73c8,26.827454468595526,113.86574799596416,22,0,0,5,9,22,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,84815f02df37456c258ff6504bba7bda8a46ef52,19.598426729186286,113.76188141534283,100,0,0,4,6,16,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,e1352ccfe753212cba20c9abc430fd81a34101da,22.77953633803434,117.392253007351,84,4,14,21,26,26,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,1977049d6c8b84c76d71864fd05c5f25d61abea8,27.84358184332829,102.21072237303166,34,0,0,8,20,25,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,8983c021c95aeecab9a6d28da99ecd18ca5cd3d1,24.147311263124536,114.35899487424682,76,0,0,14,16,22,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,2316d69de2343b00b2ca25e28e2a7b2224bfaf9d,24.38197422934429,113.5243480866755,52,0,0,0,0,0,5a0546857ecc773753327266,F1
da39a3ee5e6b4b0d3255bfef95601890afd80709,bdaef0e39a4be1fddc32bf6766b4ec4a4e1df725,17.411741861405183,120.46231365599236,83,0,0,2,12,18,5a0546857ecc773753327266,F1
