ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
70bdd3ed8f22721d8347797977d6b6d7377fe00d,2a5d931807b9f1170f77571cf1e17bac4aac13d2,16.15794660011411,71.27316715792469,46,0,0,2,2,5,5da1389e4db8ce0c98bd0547,F1
70bdd3ed8f22721d8347797977d6b6d7377fe00d,51b947983f10e8b325646c7b290b4d8a0c988edd,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
c91b5e2c9825877c8dc8c89c9f299161de6fc62c,5e64a496368e985f9b632631bd3916ed740cd10d,9.359479229291377,57.791357639622696,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
c91b5e2c9825877c8dc8c89c9f299161de6fc62c,0ee5636f34a8fc952d5146fe46efbf98c4686b43,64.34982128005406,10.880856909730298,11,0,0,0,0,11,5da1389e4db8ce0c98bd0547,F1
c91b5e2c9825877c8dc8c89c9f299161de6fc62c,96d6a259a745041d9888f003dae406089404af58,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
5cf101239944d54a561d6d17580af348ee380169,ea3cf52d4c93e6cdc26478871bc11493b474bd23,18.702865915164956,58.699322077522105,52,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
86f3f41e26eaee9ed98808408e6cdba935d31f88,9e7e243b522b41486f0684dbe61816c709263656,18.558928192687475,58.65706309771859,41,0,1,6,9,13,5da1389e4db8ce0c98bd0547,F1
04548ebfa6eeb8629d8e6034ea2a75172d94cb5d,debdedf8637bbf62ca0d205efd90ab7796f41fc0,19.849013941645484,46.976291658079845,42,0,0,6,17,28,5da1389e4db8ce0c98bd0547,F1
bace22da09750b4c18975a18b153fb95845ae1ca,515036300d3539bfb9d92100512e0696c71f143e,19.97108081680345,38.0735906133219,66,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
f9bd175a744f1cdb3f794f529662d045647587a2,4915a17dc93048b996718727006eacc78bdde191,19.958957609953362,47.21581131185652,65,0,0,0,0,5,5da1389e4db8ce0c98bd0547,F1
062a9cbcfc8362139fb5e89011d11c418ceedbd6,123e89d413a37979a1f64622b1614dcbb2ea5869,14.07759568542327,49.58783008016969,49,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
05b1f356646c24bf1765f6f1b65aea3bde7247e1,d3ddeb7e19757a9046e6134586d971303c424410,15.72675208250108,90.5166108483851,60,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
4a29b81afc2de961e12aa1f005f3db7e6663557e,8349e182430f930412e6390e39312e1ed4d14877,14.890378573518515,89.282308046477,46,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
77f727e84e2db43c6194d0ad949ddb5b06862e96,fd13305c9b3debab472235890e560a1d3be4017f,7.67140658312514,67.8553340897582,13,0,0,0,0,8,5da1389e4db8ce0c98bd0547,F1
2baf44db9e4ff7d19e025495f3c404dd188e6673,da79c78caf0ae5942d1a26f52895baa4950bb28f,9.97711811422765,65.03675122027757,9,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
2987a8cbc2e3b1cfba036154fbb0f180d3238549,b3267cf77a7158ed73d1e40addaf9a36529dd6b4,21.33394868302062,37.918586200354504,61,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
d7daf17856a9f47687f591530ce0e35456d635bc,83346c928bfa74df2d0592f775b6e8037f24797f,13.44044023389103,68.08042739875445,20,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
efb2b28de7f19203be9d34145d9ede427298a23b,ea33f7cc3b25e79e6de25849f4a2658c07f5079d,9.977248871635132,65.0357558842161,21,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
bd59445d2fa39ccf20a3b3cb791e8cbc8ebf16d6,0c8948cc0c059f64988ea27c8e781815e566c2e9,11.036441812691413,66.18256881334949,62,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
ff032f8c1f7f99c42ede42b73e0e3818c74e0d10,c307b01a35394766ed6f07cd32684458abb232f4,15.297382199135361,78.46123352955661,41,0,0,0,0,6,5da1389e4db8ce0c98bd0547,F1
0c4140430646f1d2e7360e798beda7b4f6c765b9,5eadd2b5f80e29676ffe8e7028f010d3aff81de4,11.614538683097189,48.77541382006148,14,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
87eed7f58d7ea1ad5a7f77bb249ca2ef2c7a1533,01f04bbcb2bcc7c7c37ad97d1703e1c9f1da4be0,37.85484106086636,24.17905730738677,23,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
3c1e7602176e050694e3a5cf8ba5f6f725e3ec51,889bfa434d66eed8c386ccbc90f445932c43f8dd,13.192122419926559,73.17636109779437,41,0,0,0,0,6,5da1389e4db8ce0c98bd0547,F1
4d1fcdee4197e59767f08e3b999819e8be8ea9cf,29afcd7eb31fb4d00419cb9d22d0db023fed69b3,61.93382498070175,61.60215268601645,27,0,0,0,7,10,5da1389e4db8ce0c98bd0547,F1
89ca3c80b5f8d85b205ba7ec76a654db26c553af,42119c3df1c81caa85c451705b5e03af49043811,41.68834788216373,83.80849038693646,42,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
89ca3c80b5f8d85b205ba7ec76a654db26c553af,f910bdb300a735f7d475b31cc192d8aef54c4ede,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
0a2d103a5108760ff5ef7ca7194665b8b27918ee,9609710e457aecd516db99a39b12e6bee664d77e,28.377398532585328,62.468670579536415,53,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
afb0f3e87a55c469f92eb6525985143993306fdc,a6ad09835f04219983b6ec809875e9908aee87e9,54.29748209786011,37.16771787562387,59,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
2373888987ef8ad5e551dccffd3f8b6da2c6b86c,cfa0047bd5059af6588127ef866be0d6014c3e04,41.67436840552032,83.80804998660369,38,0,0,0,0,7,5da1389e4db8ce0c98bd0547,F1
deb6cc902c8f6e13b2eb54a4fea67fe5a77f124d,2dfacec296a33ce3bca8f6a778de18400fd8fd6a,9.97711811422765,65.03675122027757,9,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
ac36a858090f00e7c08ad7bf509fac4b8fe17822,4e1c8e65af73fdc96e6eb6ffb29b521860ea36b4,15.848786471087779,43.375730087864405,13,0,0,0,0,9,5da1389e4db8ce0c98bd0547,F1
9d29247253d7dae91514d78824e2b117c3828746,176f47285f63a06b0d18a8ae78c27d4aad6180a5,5.86392939985316,84.45091576599829,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
42c58dfd548f3aef81e9d59544d84f1194a19973,c3e809c3d763d33b12569fdd9ee72b6eb4348e2f,15.827240030688161,43.41758657700676,9,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
1f82c942befda29b6ed487a51da199f78fce7f05,55bb17f9d878b12f5635b9b277bb48e154ff449c,5.86392939985316,84.45091576599829,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
07b466ea3782f19a25830149eb173cfc5c049246,ea26617bc19a2b6a0a3798c1f3aa1de25442e716,55.93904174497307,50.28347456797132,35,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
43ade9f3457950ccb859a74ee457cab864949985,086b6b52097bd2a6884980c1aa9f2e57abca1c33,41.76797917652668,23.430680336009008,29,0,0,0,0,16,5da1389e4db8ce0c98bd0547,F1
c8cd8029c8d994a0a0c6c4f5a7dd4af78bc8f6a0,0c26e4fbe557860879fa32b689fd78b67a8d0155,35.7999377097924,25.062537546594708,22,0,0,0,22,22,5da1389e4db8ce0c98bd0547,F1
0b7aec1762fe5f1ca22ee409b9958b443e861dc4,bd6ce939d982b713c2c2fc0788058b255c863af3,54.880190499734034,37.73731748586953,25,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
0b7aec1762fe5f1ca22ee409b9958b443e861dc4,11cfd75fe10cbe6e85e7fc8fa91f0d864fd0d851,44.49411411065351,87.13412214122731,17,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
7d9d27e1b59c4a547093191580dafecb00da2e7a,0caba77778f537c4021ba435209c7a4fe097b65f,42.335006628512076,34.886081574619254,51,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
6e192b6e76bc4f9be4689838ebad383bcf131756,7a5ffbc17bc3be6732f3131f9b2b9ac7de650a7e,52.368305985267654,9.8374861479313,20,0,0,0,0,8,5da1389e4db8ce0c98bd0547,F1
6e192b6e76bc4f9be4689838ebad383bcf131756,767f3840a1cfee4759d41e40e1b974ae4b25103b,77.08346938222518,2.7432245074079106e-07,26,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
b7bf0e184acda6feff23fbf605dd21da2782423c,525ff0652e084f27434e7adcc7e1203b7750d8e3,48.830365961237185,82.65551809590487,35,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
2389fa6ea45f358976814e3d828298c60271569e,7db9afb9350633408ec102015332190cd58769f7,10.434175714153017,65.66621682018777,9,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
5e752d904b073e133f29f70f0c6aef3c8b80796b,16ca6d94cd840176fc1647228aae12d05972faba,41.68411236102376,83.80499062071155,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
5e752d904b073e133f29f70f0c6aef3c8b80796b,924fb782e7a3e458fdacf82efc4e9e140e4c7760,44.49696002671824,87.13331122039705,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
b35f679dff7589109440b2254af5c301d952adc1,5c9342d5adb36f4717677b970d52467511b0525d,5.86392939985316,84.45091576599829,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
ccbdd51b6036f94d765273d900b0555e84cf32ec,d46147d170ae99191b1d537814384b44e0302bec,67.05512425725726,81.14623682593043,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
231ce3a668fbb65e3a556042bb10f69e2a871b7e,11eea1fc8680119f83a726e5a62c9360052f4f62,24.916219066849028,30.514475014736686,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,dc945b4cde4a5387dcf9b34bd4c6af4345927b73,43.69235491687758,84.02121595718424,33,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,4aeec4e95905e310b4d3ff88c816a43e55b32fdb,42.71440739449782,83.80972662263223,11,0,0,0,0,9,5da1389e4db8ce0c98bd0547,F1
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,8fe427a14347fbda271fc9987b3a848f6e687c08,49.36550728156247,19.27979815366954,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
2241a80de9ceb4636760335eed9f913a0717f251,1d5f0be89694cdca3b9f4ff023c1ce9a93329203,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
c5c8aab75fab5cd8f8c9442e8659cf235df13393,73370029d120b6746f913edb7cf1b2fd7c693bba,44.49696002671824,87.13331122039705,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
4412ec0910e4a822c199d851b9b74c651987b9c2,27e2604abd2b6be430d5e9896a704d5aec5d5ebf,62.80531308357586,60.415810337099,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
bf82a2fe3bee6ed12072e9b99d02a3e6bd85af75,2fe1448cc7b084760abb46d54f458641863deed9,38.05699664212222,25.009726833250507,29,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
4a25fbe907761804bce703082f57c8c255811ad7,fb5081971070c0b29a2f6d9b3f9fc5e95770c1c6,35.7999377097924,25.062537546594708,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
378dd284c8f93eddb304e6048d5593a741a0a8f4,71ead6531bda9ad9f8be28809efdf3859aaa58b6,35.7999377097924,25.062537546594708,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
476432a3e85a0aa21c23f5abd2975a89b6820d63,3cdf07d514dbecda6cef04c71fbd600b832ea2df,77.08346938222525,1.3128275857228963e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
b1b37f50164dab7f1779549601192f908d7e7669,bbd244a055b210f6fa9207bb664e6c45cb3443f1,35.799937749111976,25.062537631441742,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
f23b03893a0cb9483691b4d80c760634779e0250,a1643e723e61e87698296967a0bb9109650c9ef2,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
043dcadb4ce5d5e2537a084789b48519e7ee9f76,a15681cc2b9bee4bf3d009fdb8ca95eae1d53217,59.858546963813964,39.58736809615961,31,0,0,0,0,9,5da1389e4db8ce0c98bd0547,F1
4067d429de9776253817a6c4f4c8371347f7700a,09a39d7dce4f74eac785cbcfe04f0979112d34e3,32.86863183013232,26.487159494580112,22,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
6c9f1dbb8f76cc77d24456ec38edd4208c33be96,4c2820c950fe9622ade4444ea6e7a9d8ebe4a6f9,46.83305746828146,35.2098443544923,15,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
9a5e3349e4705bbef209cb311b1550bf0507cab1,e991f75fc48d53e180423e52cf6a36023c878d8a,63.6361465469429,19.410886697482745,30,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
139b8b73d87d59eb9427d2d3bead5032b5b039da,ca28649f8c55a258e69b182a1d0a05bd958e2f6c,48.56662472651123,36.93433570540542,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
8b77468bd57a85428a5eac6253b5021abd344566,888e1ecf27cf80029899e5cb20700a612a723475,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
06a0104c978907bf29bcc423993f2e72bb47258d,614949799add31586f88774d16e8c233c23a402e,46.83305746828146,35.2098443544923,15,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
a37494beba826606de5a5c875a3e394136ebebde,245a9d42dea172b7393a9c04fa77687629bcb11e,46.83305746828146,35.2098443544923,15,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
902bf877360d496311782cc4b799aedeac428bd6,dedd23fdc5f6690ff08c7f677ed0f7d4c0a6d0b3,46.83305746828146,35.2098443544923,15,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
ef9f886bb2f1a512beae232f74c0d0f9a778863a,c8f151bdaef6696d30e17c5ab11ed92c0e2c48d8,64.45331367183032,11.508355693814995,26,0,0,0,0,26,5da1389e4db8ce0c98bd0547,F1
0a4e600b18c86ec91b57185550c126e7cd29ed7f,695b85324855aa5c0fd0872cdb7c70bab75621f2,64.89940880697931,68.4643994542328,26,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
d653a1561e0f6bb6a044c5b279a06529c1b081ab,2a9f936b1e02bdaad3f9ba9cccdb73c8e37ebcac,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
e760a89a1c374ce3402b2cb2ac98680f218b3cc6,3ff01af22c4e200d7ce3271e102c44952fbb680b,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
e760a89a1c374ce3402b2cb2ac98680f218b3cc6,190f24178759974dc7abc6f02f014a0aebb69287,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
092d2f098f5f941b8bb1c618b0268dfbc6f85263,2b8875615b3cfde7bbcf7fec9cc71afbfde6d86f,65.19380461035377,10.93677651779682,20,0,8,8,8,8,5da1389e4db8ce0c98bd0547,F1
b88968dc60b003b9c188cc503a457101b4087109,74c1d868d27619587c6eb4092f7c3522d3b15327,65.19380467501513,10.936776532302238,20,8,8,8,8,10,5da1389e4db8ce0c98bd0547,F1
f5c7b2e5ae696180f9d91cf06781db49109a215d,63b6967700817530edfae02cfbf15f13c648fc1f,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,12,5da1389e4db8ce0c98bd0547,F1
4e6d33b55276c211ef3ebb1d0eae94f3e68cbf1b,8015f0e8da370c64481bc4c2d39d9025a8555afe,65.19380441132105,10.93677647414861,20,0,8,8,8,10,5da1389e4db8ce0c98bd0547,F1
c139a47a10f5ddac3e579c86c7a4e978638ca4f7,807c30d354fbdb6ed2377fadde0c14a89f64f582,58.83201026274444,9.433281954132958,20,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
751c8bfd1e2be6e1b3436f0cc0f36531bcfb3a06,096f3debc502f743ceebb426572c6e06baba16dc,64.34982127964544,10.88085690935772,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
a7af0d2d7f765dbd3ea822e65ef2bb2b86d7676c,a6dcc1855e09eca7b363d7274ed11308ff7b3636,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
9049b75a6b60fb51f09d2a34b34e0c51df0f7295,254a93e1a3b5f426962fc217c63188fc20003bad,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
0ae35cc03d44a35f38c370aad847a23391fd3054,5da01a68867e8d5882da91664d6d75831a4ad4ff,65.52450620954058,66.56499488401113,12,0,0,0,0,12,5da1389e4db8ce0c98bd0547,F1
6dd2a5a35e647006362e755772b72d0f3efc77d4,bc9943f01eb251d1b53c3ecebf9c9f39baa50ff3,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
34de7d41241c324d176a81555530de8f53f9e61e,5e797ede14228f57c2ff2a49c309a8bed9c50535,64.34982127964544,10.88085690935772,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
e0fbc48bbb1c050985f8f9defe7af951678c7833,47f8d1f7c12bdb8133be6b55de56ac44a1d98131,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
ab107b5c10f5ac17f9fcccc3f6608f8979cefb6a,b9abec614a0c9b34d21de3b08abe0751dbcff701,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,12,5da1389e4db8ce0c98bd0547,F1
ab107b5c10f5ac17f9fcccc3f6608f8979cefb6a,677e17222becee9cf8f8dfed581b85fbac45c004,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
4779f8072cf1b1357c0ab734fe0030d835654a4e,223982b7a9615fb6dc1bb5fe274c5ae52e3a90cd,64.34982128005406,10.880856909730298,11,0,0,0,0,11,5da1389e4db8ce0c98bd0547,F1
1602c2cff1b765b0095dfda93b63e1e5b86eb12c,8b9b263de580a4a9f86ef3d844acb237be7ca907,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
e477f5037904d02ce7243dfdd0a3df40ae5a21c1,f7a95a394c8c17ae55c5d72eac4fa56de94b4726,48.15318189722041,9.668320436598007,20,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
36e2daafcdef4cf498ee7cf079aa65b867e9c871,caf11c241f167c7427cf3a2378c5b6ccd6ccf6a2,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
36e2daafcdef4cf498ee7cf079aa65b867e9c871,64b3cbf7c1e0dbd6124c40fde96c59fe25344521,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
34157c91b039e84216b273778f0b24b3c82dcc10,28c038208a2e93c4f0b64249b5708b09c2da6607,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
b92b849cecaa357b10c926888583897f8b8e1a06,9e13045bedfaf52294b5f8beb640f55392c97627,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
6ce2cd7f44c826a9a87a7827bae5d2d2d5e71eb1,8c5fb80e8fc142b2d5720281273895327bc6d6bb,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
13f307ae6b462c27741c89cb4db9b47926843226,7a8bc340150db300ff4f327f8b05a7bc64e2dc8f,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
2c9a62c3748f484690d547c0d707aededf04fbd2,42cd8deb5e3cf4b0ac053adc0573fb6df67042f6,64.34982128005406,10.880856909730298,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
e968a6565459d09e0e958176465401600b711b59,f03d8a3a099135af3e4630655fc8a4b3ab18a3b1,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
1e5174eb23d065d64b1d1cc9ef67381c42f58502,37b45474fe14196bd5252386d5c3418e68bbd51d,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
4b8f5690d4165bb79362a2e513d9e03b448530b1,581da78aa381d503b39073d96fa1d9465f3faac1,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
837e0f5b44b8be9ba89bef4059174457687c643e,bcd3a474222e0b3a08f23de4b2207f1bc9a21119,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
0868caf020eaceb90d9d2b2a7daf53271eee2801,2a0f0054b2064aa93dadb748ae94598be64c5e4f,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
a96ad7029095500866642754f5665e4cdc481762,c3ddb0aa30171abf8f1cf9b91273afb33f87f988,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
e4a0a985b0f056288f640d10c1b077503c83470e,f098cef65c21596f86500d9f5799c5337f1b381f,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
fc41047611ecaac280f83c563fd3ea01a7feb22f,58c0e6a67c2154aebdb5467775f5ca04489fa15e,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
77e5d30efe169fc393b3b59b8f0501042a9ec9a2,8b8a86cc6a2b9716a547ee89dcf879d08e24da95,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
91d82962588b9becda15f577f9580a18c5ebf827,e9b9c780eb48c4ac8a76890bec61c9aca2a809aa,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
1bdf1a2fc92382e70ba7d9f31ae616547c06f2b2,64f4c53c2e585b03be07f320b09326ab6fbb4280,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
244263571e386aa0128770b928ebc185b46cc18a,22a909374d400b7fc05bb3c08f1571fe51b7f728,77.08346938222525,2.038046931165286e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
0d99b829d366089f3b74e994e3ae140519adcfba,8b3ea47280fff1c29966f64c050c9dde2d3223d6,77.08346938222525,1.3128275857228963e-07,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
7822d473f71387c8da49825ce7d2c5d0e84ae6ce,b94c98cda026e48d528561e55d6984574b9e5eeb,49.64308123651961,84.07938371475716,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
5bb8aab68a95cf07bf6f8ad26942062ac17a7522,a033de1822c3ad4b053d7bbf5a25d1632d0c289a,49.64308123651961,84.07938371475716,11,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
0cfc15e5733d019cf42cbb27bbe3e66d8ddd428c,76bfe279ca5f8d02a7f0dc1977ebfb12cbdc7036,47.8283231738146,81.72355282919077,19,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
b2a8c6683fe5fdea276a8b17819838e86a418b49,3585ba05f8ccf3831881fcf6639ec13fd0b4731d,65.52450620954058,66.56499488401113,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
b3cd1168bde8b4b553b8e1034a1921e6aaa09aca,a34c7d2aefb5d97e33b0f247f8a77cff0188fa11,65.48206040565134,66.62613080143448,18,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
2770b5cc50748a1504d715452521296f4e9daeb1,2e7e6e304eb325a4cb4d8bd20c2f0cb450a97406,65.52450620954058,66.56499488401113,12,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
aa4a6a8e0ab6effac5f38a625b803ab9fc76f6e9,d01aac53ac45a2e066360afafef047af7f7166e2,44.49696002671824,87.13331122039705,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
72ef1e701e5752f2b682107fa874fef13ed26dfd,c911fae3e262ee17a8403069486d5bfaa9aac769,67.05512425725726,81.14623682593043,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
7368e642d96d744964f6190f21e441bef89f5982,e24f1049381896246a58fab162ffb520cbbbba71,44.49696002671824,87.13331122039705,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
489c8d51766ebab76d4cdb1741e580d0d45d416b,b01c1b66cbe5d9eddbd06bae59a24905f082b90d,44.49696002671824,87.13331122039705,6,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
4755052b9ee1a5cfa958e6fdea91b3bb29a00909,134736f13a088f3479e8fc75039568e605433f18,67.05512425725726,81.14623682593043,4,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F1
51cac387236cae42f4694aa831b54bc979a6a5b1,b24fb7ab35b6fb9be0fcc76a4922b90634f5deb9,10.647666588983318,66.59295836656092,47,0,0,0,0,15,5da1389e4db8ce0c98bd0547,F2
289c913572048f665252c3760240d640c6dac567,5bce4352d39652c532f0f0fa5c52c65267b6cc8a,57.84699364592246,69.66054087927535,61,0,10,10,10,10,5da1389e4db8ce0c98bd0547,F2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,dc682122c5b2d3a35cdd3ad650b477ffa853ff73,61.59693574288516,63.65001448663366,58,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,72d095be789fb2364ac95fd2cc5067adcdf40771,56.857471667419254,41.00224789080407,40,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,7b78c438e9d64e0e4cb53fb75248449ccfe6b55c,18.500541065258055,67.33395451101066,77,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F2
fd615fc0472d3c16c7cd1cfaa428096097ce4f78,20030b914fb1a83ccc7dc83e1c7df0cb4b92505b,46.86919469915305,47.86498597285455,77,0,0,0,0,0,5da1389e4db8ce0c98bd0547,F2
25055861b712f167ba58320e846a4aa70f811204,411c7538b8089c81663e559bc980270c3c5ce6c3,58.065321900736166,69.36795173179125,115,0,0,10,34,34,5da1389e4db8ce0c98bd0547,F2
25055861b712f167ba58320e846a4aa70f811204,67336f8bdbe42095fc9ee6c2229699f50a5460fe,57.84699348556298,69.66052229848549,47,0,10,10,10,25,5da1389e4db8ce0c98bd0547,F2
25055861b712f167ba58320e846a4aa70f811204,70a7b77e614aaba764972608bac0a5f8ce4dc142,50.91908226837553,15.77344996182695,120,0,36,49,62,72,5da1389e4db8ce0c98bd0547,F2
25055861b712f167ba58320e846a4aa70f811204,6481d877c7c3dd24354706980d009f2781af31aa,36.45171683747776,45.053355293940676,36,0,0,0,5,17,5da1389e4db8ce0c98bd0547,F2
