ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
5c8cc1443c4b580c96f3b830c90e3d3cc257409e,30595944919519492c0bd8facdcb0360d56558b1,78.63537950288826,197.21181030719205,7,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,c9fb7fe775b605a22139bccb7777e8ae569ee648,68.12367685267311,142.19671270042284,130,0,2,3,5,14,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,8683f937e2ae11655cab09e7da57474acb3721c2,63.572065947647296,137.06064410550925,58,0,0,0,8,19,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,a8c38980875e18ce6ba72ff01adbb80f546dc185,72.51432665521497,158.20290479069865,108,0,0,0,1,8,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,2b0a384b4ac93811f28f9d3efd399e1681c74807,67.26815548805683,147.72321284110103,43,0,0,8,19,19,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,9500ef2abd772f10cf5156833c5213d3f2a56ecf,71.60039685039919,160.9767877559075,58,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,25b32ca356346a055a4f218e941e8f60fa7f783a,63.66008284834634,137.33122597667747,34,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,a068956fc8bcb401f974f671b12c0f45593dc63a,74.19000925357507,166.69426892330128,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3c2bfa511c1e8e363d08ea99efeb4b6a51d260f1,b9ffe4587f537ad976a3b4c70942ec502d536db9,69.24388665755211,153.312122906252,24,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,34b6d9eaf4c9d1aa142949c7dd9e43e9f69f3e7a,68.12363588047765,142.19657407855212,130,0,2,3,5,12,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,45800d3e29c68be7eb212811309a1919227af3ff,63.56041327112632,137.07455790654316,65,0,0,0,8,20,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,23e3de7924b92c926260edd8da1f124dde903aea,72.57608140487905,158.36637646043422,111,0,0,0,1,8,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,96d6285dc6efd2415daa63ec1f144d47da7f7a81,66.58273691049494,145.7505004816339,51,0,0,13,19,19,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,f9deb403119cd4cb7ef6b1f83124f7fab7ccd6b4,74.19000925344967,166.69426892311554,10,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,bebdf7d0766f148cbdc8d66e68306d5f3c6d508d,70.51937140775216,157.77727633587017,55,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
24461fb772d8b95f99df1bf82b72c050010d148e,8ea42cb3931cc329c08bf0477fd4f7ca1c1aede2,63.653113499723965,137.31006172055402,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,b6545149d26ea43965e767a68d2bad5e8e1ef26f,68.19809065781428,142.3980977755208,136,0,1,3,5,12,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,ac41ab445e1ca7d365685e250522ba8b210b8e5e,63.76581374277041,137.6138832553306,58,0,0,0,8,19,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,8f99cd76a9c58c059bc429c7792fee677b6d3728,72.23819875356135,157.1827391940042,108,0,0,0,1,8,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,1b744666fcf67ca6ddaf2b4568e349aa5e6446db,68.17802261909864,150.32045838239145,45,0,0,0,19,19,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,c017b14a2f69ef37ea94d69ffd540ff543d19148,71.18695903929753,159.76703306938063,58,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,10f3c179d4d56bf8a7d32d4feacf7adbc615d4a2,63.68822132392072,137.3849538726415,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,99e1ec64a0912c9a07fcc058a8873ad944e9e768,74.19037515159683,166.69581043538557,17,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
1e199a01d0137721fbd679b487d2d913ea8823f9,f021ae6657947dbc559cb0a29ba38b5f4dea9061,84.28017539618996,183.14480923087834,7,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,4964a4d775389aea28a32f58eb28fce38f4bba6e,68.13783717975403,142.23506106559662,136,0,2,3,5,14,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,8cadfef49d666b771da16014a8c27c33fe60b35e,63.54145615770018,137.02339742135032,58,0,0,0,7,19,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,7116136aaf622b8b204044f58c6a08bf19854f01,71.57542897836623,154.82938341031402,108,0,0,0,3,8,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,f7f28825c5ea18af01cd5d62bacbbf9f7bcd872c,66.1102115918419,144.3642587475333,43,0,0,0,14,19,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,abae98a42c80eaaa15acb7ffc8e0a7c7f1768f59,71.41921902623612,160.59707822930667,58,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,a88231618170c49ccad5a3d4f6cebd7a41968c1f,63.712012699200926,137.4568494750625,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
b8fae28e6654aabc149345406e601e9024ee52c1,cd3d38814d5ff54e3f0ee5095a3b5de6b941c263,79.53865564880876,196.71255724539643,7,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
8ba384caeaa499905c4d5d9d6e74cf96481679d0,3021385ba5eb422ccc53c31dfc4db91a0cbd83a2,162.32049341138682,161.85824640488033,49,0,0,5,19,33,5da1383b4db8ce0c98bc11ab,F1
8fcb73ab25599506abd253591ac3eb510ceddb7c,01eb8401d7db4edb68917f301289abf24be68ac8,58.265908590265994,102.09064050624085,41,0,0,14,20,20,5da1383b4db8ce0c98bc11ab,F1
60eeabaffc6eec369bc922baa9f666ee7918720b,794c96ea6529145ab8e9c82b3871fff69b72fdde,195.86763172672946,184.28922799882773,29,0,0,0,5,10,5da1383b4db8ce0c98bc11ab,F1
1038345ecc525ca37383914c8d7839e94ccf5448,ec5e2f538d6ee7bd2a18de454f459fbd28d4494b,134.9557130747523,153.8513434724904,80,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
1038345ecc525ca37383914c8d7839e94ccf5448,f7580347c40ac319241436bcba798e4fb3dd577e,130.04721476778207,158.31980152524062,55,0,0,3,10,23,5da1383b4db8ce0c98bc11ab,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,75410a5fa0bd07a28cb717f32ced5eb1c16a61e8,67.98715140660401,141.82553360400686,129,0,2,3,5,12,5da1383b4db8ce0c98bc11ab,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,6bc96cd27b852b7e502f78a5b6c4dd5c7d060121,71.86400718959577,155.8899611334432,108,0,0,0,3,8,5da1383b4db8ce0c98bc11ab,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,e2bdffec687f2444d4b3ddc27bd2f5983401254d,63.90578091197248,137.8973101016374,58,0,0,0,8,21,5da1383b4db8ce0c98bc11ab,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,c342ca5faba0506f39edb6110a4d1ae5f542304b,71.42184825591696,160.51879365639417,40,0,0,0,10,21,5da1383b4db8ce0c98bc11ab,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,0b9945153c60bff4121ad8e07d23b42162f6bbfa,63.59614783003276,137.16874451977506,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
bbec6798f8898847f8f4cf2f77356ddba622aaa4,11e05d5461678b32de6a773c517649d10f610541,77.76456469727397,171.01120609488933,51,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
e75b5d9b518e620da0ee3d8382f2086778059dde,3fd4a410ea9a57cd7e3fc627ee6eed2a83d75cc5,68.12363573436657,142.1965747606941,124,0,2,3,5,14,5da1383b4db8ce0c98bc11ab,F1
e75b5d9b518e620da0ee3d8382f2086778059dde,700a21f2823df4b972d2179f541108b0c3579f23,72.15478855973191,156.95652418686643,109,0,0,0,3,8,5da1383b4db8ce0c98bc11ab,F1
e75b5d9b518e620da0ee3d8382f2086778059dde,508022247dc3aa9fe0ff5c04a2dae526a6b381b7,63.63036855878523,137.2667968464207,58,0,0,0,8,26,5da1383b4db8ce0c98bc11ab,F1
e75b5d9b518e620da0ee3d8382f2086778059dde,7184d7567add258e36836a22a4f1ec74318df4d4,74.02286993865343,165.00888424553634,50,0,0,0,10,28,5da1383b4db8ce0c98bc11ab,F1
e75b5d9b518e620da0ee3d8382f2086778059dde,832b9e22ba1964809b55da14be596efdb21ff4c2,63.73379796720474,137.50271157839302,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
e75b5d9b518e620da0ee3d8382f2086778059dde,27a39154a90c88d3169bdd1fda37f46ebc692ea6,71.35125591504733,160.3156279804697,51,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3c41af1cd8888d0093d8ecc881a0e48a7248d80d,0c81f78cf2a49c74a7fdbb6467ca6702e9c397a2,78.63537950288826,197.21181030719205,7,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
67d95afde8093a1d1fb2061e45be77ac8f434b59,57b889ecb74a3410ff76047ad81418b91d9917a8,145.380511142933,223.31418262274227,50,0,0,0,0,30,5da1383b4db8ce0c98bc11ab,F1
02d9db5ad51d017188cc8f0b36518307c0ec595b,82db55f37da04d64d6f116cf7d85f927a8ff5901,187.43446654213807,227.80473691862113,96,3,3,4,22,35,5da1383b4db8ce0c98bc11ab,F1
6ac07d7171764b7dfb25cbb0ed86be90166cfd09,9d8cbbf4fbdbb02277db7dca5f25d91e2a2f84c8,185.12764788061455,227.94009745718958,122,0,0,2,4,26,5da1383b4db8ce0c98bc11ab,F1
ab3323d0dfe679dc4ae82aeeb5a74dac82e599d1,2bbb898ac79b8f09cc07f66ad8dcaf00a2974c5b,190.437989056394,230.2542055918165,98,0,0,0,0,6,5da1383b4db8ce0c98bc11ab,F1
ab3323d0dfe679dc4ae82aeeb5a74dac82e599d1,9a2dbb671b94b54dcb9fc3b9f3bb185767590983,187.86552814135905,228.27150883262792,63,0,0,5,6,20,5da1383b4db8ce0c98bc11ab,F1
725facdee988458e627a95ccdb28af4c132935a4,64e0bc0d31398e2b59d5dcca37c18cd03a8d73fc,177.2037130571663,227.35065535673928,73,0,0,0,8,20,5da1383b4db8ce0c98bc11ab,F1
99f7e00cb901480ad9c827a88dd0026951c5467d,a7c0e093ce2f081dd039248ddecab341841e7e57,120.56677059881477,217.01562913863557,38,0,0,0,0,7,5da1383b4db8ce0c98bc11ab,F1
2e7f60c40441cb28d91f5f619cd788b2259f79b4,49f2732aacb45feeac920e5b630c8f3629fb1f20,187.14849096144275,227.7686142806589,96,0,0,0,0,3,5da1383b4db8ce0c98bc11ab,F1
2e7f60c40441cb28d91f5f619cd788b2259f79b4,11b74548a0eb14d9f8566c8c2dcd3c1f1f76c30a,176.46908273900044,227.2111531195288,53,0,0,9,19,29,5da1383b4db8ce0c98bc11ab,F1
5416925f01a08af1aaa0bd9534e9269659add9c9,e9636ecea169708154217345467180155984e489,200.06710592277923,216.15322899468197,116,0,0,0,5,9,5da1383b4db8ce0c98bc11ab,F1
5416925f01a08af1aaa0bd9534e9269659add9c9,3ef7ad0de878e0da3b88e036cb976501237eff86,185.0650409016198,227.92564761060783,143,0,2,8,21,46,5da1383b4db8ce0c98bc11ab,F1
9f4865571785f789fff5dcff08202ff3f6e71bc0,59cf4b3b443ecf4ecd08819bc7028064246b192a,110.97349340330621,207.22501343163236,70,0,0,0,6,40,5da1383b4db8ce0c98bc11ab,F1
a414854077693afa99bf3c10a9817bdcf6a1bfa0,00ab17026dc147e1a91b4d20dd3e972449276580,78.43414785834061,168.80396188237066,62,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
a414854077693afa99bf3c10a9817bdcf6a1bfa0,2256616ac30f0647c52ad9034fb7986e1b7b2f8f,68.78243152866563,152.1242706732192,47,0,0,0,17,26,5da1383b4db8ce0c98bc11ab,F1
36aa235898a32043c844163da6969768a985a54c,c4ef78f94d3f9ec428085af6c679a05e848b3414,73.83516817430387,166.79774423583834,118,0,0,12,25,45,5da1383b4db8ce0c98bc11ab,F1
36aa235898a32043c844163da6969768a985a54c,de1af6395b56eb27a3f1f6ed6d72a9f1cceb12b9,74.19426324274988,166.7105762588121,51,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F1
36aa235898a32043c844163da6969768a985a54c,d21554b41811ac116a3124682ce2fe450a3ce30c,74.19000935906003,166.69426945181056,17,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F1
36aa235898a32043c844163da6969768a985a54c,752e7781aaa77479b5d3fbafd97cce21f1d67408,74.24472438372582,166.92409025175795,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
88fea40596970ba158bddbd2458b6ac0a1b51ee9,13d973d4e28c49cfcce07add3794aa7f58f11f71,81.10726491312012,174.71645449871934,64,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
88fea40596970ba158bddbd2458b6ac0a1b51ee9,923b917525cf07e52545afdf46a6c52544d2cfbb,80.18535923237742,174.9888470458929,50,0,0,0,16,18,5da1383b4db8ce0c98bc11ab,F1
d7746bcab5d9eb9df0f087d45e00b41a6b6771be,54dab935673ba63b321c5d901afe0387cac309c7,126.55474935878144,218.40322903699882,55,0,0,0,3,19,5da1383b4db8ce0c98bc11ab,F1
b2de91012e289564d545df2a64c4e3db39f91062,5a6d05ab38d4e4c13d37a7924a9eb54e2c0d5ccb,72.58668327964769,159.6200065154999,53,0,0,0,0,21,5da1383b4db8ce0c98bc11ab,F1
a4b628047f0c2d2a707a1cb3740dcb30378a8fb7,27380e2c11e9ca86aac2f17589da8dfbba5cdf3d,69.19037050990174,153.141555219467,42,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
79b5cdc420a6ab3e54918c2cb458f7c92ffb6201,044be4e0cbc691d8e33bf67c492de330c8166bc7,156.03252123327027,225.75131506332335,87,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F1
79b5cdc420a6ab3e54918c2cb458f7c92ffb6201,d44f88a717394441d5b27e29163e15a1be77cd1a,158.43619092620295,225.9760351245618,40,0,0,0,0,13,5da1383b4db8ce0c98bc11ab,F1
126079554e5c7407d442cbb42065c8a5fbba39f8,af2ff37594f7637976a98d9908f98cb76b60293c,161.26847934671375,227.95157168519088,88,0,3,19,28,50,5da1383b4db8ce0c98bc11ab,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,8d3344d551c54d487f1d1e3e5dec61b62362a6e1,76.37266362143406,164.99567078532775,84,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,28a0d9d388dd90e788b0c92ed838e8f425c8a4b2,68.32734977322228,151.0616884565412,39,0,0,0,12,16,5da1383b4db8ce0c98bc11ab,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,1f852977ffef8eb786f2a20619a67b00bf2f043a,82.30532065447167,177.05778101799743,64,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,81aab8b4baab2f58ce929effa72caa1870e60915,84.04242528856994,180.04166626449674,88,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,ef237ad7696262adf3e55d4f524691638cd94064,68.24547898799466,150.87244941525893,32,0,0,0,12,16,5da1383b4db8ce0c98bc11ab,F1
e6c0cae578549d3db4faed651dc94bf955e1d7dd,62748f6da35bd00d3ad462b9f88ac169e6c6ab43,72.94061038128005,160.7571532756415,40,0,0,0,1,21,5da1383b4db8ce0c98bc11ab,F1
068653c7e259e2105934568e07c43368386ed73c,77667fa44bde38147184687fce0742c77d38574c,126.68006753834058,214.63319335307597,62,0,0,0,34,39,5da1383b4db8ce0c98bc11ab,F1
068653c7e259e2105934568e07c43368386ed73c,f743df0b2c1a21a833c354cd7c4548d22024f1ee,143.83919001214502,224.10830440193465,25,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,93c4162cccd50c7154ec235569bbd3408dfb3cae,161.20068647718006,227.93894076613492,98,0,4,9,21,24,5da1383b4db8ce0c98bc11ab,F1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,acb7c554479b6abeb8ad2cbc03eb4dd02e9ab158,159.9594714531948,227.10227967527575,111,0,0,4,11,31,5da1383b4db8ce0c98bc11ab,F1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,bdc41147e7fa16d4973a16b24fdc6941e86e6ee7,160.9863266234135,228.2478442380742,52,4,13,18,23,36,5da1383b4db8ce0c98bc11ab,F1
9e2a809aad37dae3058a3e65449dc67ffedcd7e8,dd177d38bc678435220e07db354b06018a86d84f,163.2091824812069,227.32194943504598,55,0,0,6,15,33,5da1383b4db8ce0c98bc11ab,F1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,571f22651c3eef9fbe06117b941293522423d205,161.1191593447908,227.92463057704626,98,0,4,8,21,23,5da1383b4db8ce0c98bc11ab,F1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,9015452065940f9d71734df2bef3c2c7f5f55a0e,158.69407637093786,227.40044563467754,113,0,0,3,7,29,5da1383b4db8ce0c98bc11ab,F1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,d9b22dc231377b170e7de8f608877e41335b2cc7,161.09195258744077,228.29076754505502,46,4,15,25,30,40,5da1383b4db8ce0c98bc11ab,F1
a0ba6fce1f068c783cec5ef85d37ea43490bb71d,c400551ce768b19ed650a98b1786383688bbcd3a,166.91627741310856,227.41767089709273,61,0,0,8,16,35,5da1383b4db8ce0c98bc11ab,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,d67a1da7c75d30aa701a023904a492f5165e982d,77.60071526003341,167.6042433984802,76,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,17e1833b9206186222f3731d9c8bb80b6008390d,65.05065914246022,141.5403503039382,31,0,0,0,18,21,5da1383b4db8ce0c98bc11ab,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,b685d18a6af91611bacef9432b9f22e4be0b4c43,67.79672877131253,149.8148523088786,23,0,0,0,13,17,5da1383b4db8ce0c98bc11ab,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,e50ae6e9b67432a853578c7ad026016722645d30,82.16159066533793,176.90813862908232,64,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,d2798e6e083231388d357c501d91e938c014e7a1,83.64308256604852,179.57825179215013,78,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
64fc5749e999460cbdd360cf97d45cc345bb053e,c09b780f3d591881c120de65a876aee6612463f0,68.83189212188425,152.21219602147616,32,0,0,0,13,16,5da1383b4db8ce0c98bc11ab,F1
d7a79e6fc69f72f892223e61add1ca848bdbcd49,ceb5699495926a283561fd778eae08faa0749755,158.56323056412154,227.373684151654,111,0,0,3,8,29,5da1383b4db8ce0c98bc11ab,F1
d7a79e6fc69f72f892223e61add1ca848bdbcd49,537e28c063bf9c4e41ff0857864c77fc3dcf7617,160.2874136985696,227.47694024614475,98,0,4,8,21,23,5da1383b4db8ce0c98bc11ab,F1
b2fca6524b7c04d2caede434b0d6ca37de7e4e39,59ddb40b91ba63b5149e53cd9fa4c2df74a82466,183.19108275918393,228.76762234523224,51,0,0,0,0,6,5da1383b4db8ce0c98bc11ab,F1
fbc57230391461d34276a185fdb97f6bd48a2098,2e3fdb7e3711fd070beb4c2e959272eb8da38330,94.91217496277368,194.1256012193089,32,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
bc634bd835328a917c9d87a0fb37b31a49136518,fa808194e3693128aa7694dfb67d609fbc7df5de,69.85252459615714,152.8597223331611,57,0,0,0,0,19,5da1383b4db8ce0c98bc11ab,F1
bc634bd835328a917c9d87a0fb37b31a49136518,3447f10edb24500b61c01e7f0d3b821acebf6058,64.18547496013983,140.38454952470806,26,0,0,0,0,10,5da1383b4db8ce0c98bc11ab,F1
bc634bd835328a917c9d87a0fb37b31a49136518,598d650c13d2c8bed5056a4802d807ebe359b5cf,72.52517770118857,162.64417215836198,27,0,0,0,3,19,5da1383b4db8ce0c98bc11ab,F1
99a3e18460e703b6b52b26b4155c66c3e3ba24bc,cbf869cd9b6d4809a890a7512cfd79e9552f0b83,118.93014581055402,213.82667089551285,38,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
33499939b785fbab50fc145633a1c9971510110b,5eb15d6a48bb3cf13fc61b361fadc890c284d34a,158.39341232714742,226.88758861111936,67,0,0,0,0,13,5da1383b4db8ce0c98bc11ab,F1
33499939b785fbab50fc145633a1c9971510110b,7709f89fd5041c96eecbd0b8aee1b44ca2c285f3,145.71902517969855,227.06323755871642,50,0,0,1,7,20,5da1383b4db8ce0c98bc11ab,F1
adf6430f0a486e29a11ee710edc452dbb7c0ce2f,827871b670ff0a3db6146b09032b277bad1bccae,137.84313146343237,222.59170251769106,43,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
db9a8d52db766b477129fbeed4f151c1c125f2dc,80e81ebafe2d8064763917c34c088c17c710969a,161.48590274420283,228.01230787770095,86,0,3,21,31,54,5da1383b4db8ce0c98bc11ab,F1
ccf4b8e9739ce942d0fce696335da5cabd5df277,0be0e12503f31f48db89a60cb2746b9b7383fab0,60.63684666454465,108.253250726285,119,0,0,1,8,31,5da1383b4db8ce0c98bc11ab,F1
3aa1eabab57e78a54d7f6aba7062ab06f6c1fff5,34873e3d6f183e0a146b9c65adf7aa9ee07d8c57,66.86019508173351,147.89237987359616,67,0,0,0,1,12,5da1383b4db8ce0c98bc11ab,F1
3aa1eabab57e78a54d7f6aba7062ab06f6c1fff5,97be9a372893348e96d2779896402b887ea838a9,68.67153219122267,151.4197634904713,87,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3f2390fd04d00f79d5fe89f4a9f60948dcecd118,90df56525448210784465f29064ecd8b9e9c956f,209.93136944248374,223.00126271282795,67,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3e11e2cc010b562762c8517542506fce6db13cb4,358972553b6cb045b924179248b6c20e59c9fe10,128.85274887525287,217.36097064453253,59,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
3e11e2cc010b562762c8517542506fce6db13cb4,0a37fbf6777ad2a9875b35f2a3fe488c04bb827b,153.9254817520238,226.30422417791897,43,0,0,6,15,27,5da1383b4db8ce0c98bc11ab,F1
0b7d9c7f728e1867cef9f65527b67819bfba2f8d,fb73091667edc473614218314150d05b7f443a41,73.95925194854664,161.05474137846312,106,0,0,0,1,8,5da1383b4db8ce0c98bc11ab,F1
0b7d9c7f728e1867cef9f65527b67819bfba2f8d,91c21cd742f3b36ddfeac68fb17229a9aaebec16,75.90633032381245,165.55814914068287,64,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
0b7d9c7f728e1867cef9f65527b67819bfba2f8d,ac42588c63f57e41c8570c618360677aa1ee7b61,74.61022450261602,168.29333821087275,57,0,0,9,10,28,5da1383b4db8ce0c98bc11ab,F1
0b7d9c7f728e1867cef9f65527b67819bfba2f8d,14f3d95086970d1216f5366aaa329d72ce3fd28a,137.42338906854616,215.12863396534544,73,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
0b7d9c7f728e1867cef9f65527b67819bfba2f8d,b2c288b4b97ecf47abf3a361937a67edee2e2485,61.56285275710109,113.1032249771503,27,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,07b12dfcf7bb5229a9797231661f4abe488a7a4d,153.52885676306636,225.58120581137726,49,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
28b3213e66d5f78749f41c306b8d6fa83c5a26a0,eeeb60d4df09f313e36825e57ff8b81cb150cdfc,132.71030967923323,219.53281090624353,50,0,0,0,0,15,5da1383b4db8ce0c98bc11ab,F1
014a6ff3a41e25f03ee159edef9372f22ed456c7,d24959506d4901556deedaf98326ebd4cc416bd3,151.23221539656492,224.72016836357108,49,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
014a6ff3a41e25f03ee159edef9372f22ed456c7,ede06e55ed93327ba1cdd48a1b448c6db036a416,163.96057141182465,227.44681623136677,53,0,0,0,0,6,5da1383b4db8ce0c98bc11ab,F1
10bd26d73d3c77f8040330831f9479d75d0f60d4,eb53469e72ad7bac5d130f01d47398a42068b4d4,76.58390781546053,166.5161529106055,65,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
10bd26d73d3c77f8040330831f9479d75d0f60d4,a4e4d372906be522922f192c7ffd12be3db746ad,75.57560145400308,166.86686954613242,21,0,0,0,0,5,5da1383b4db8ce0c98bc11ab,F1
754ea7430562a9f154d93c3d1c48b802bd956b9c,f7af3bc6db46b1e6215fe222edceba1b49be4f5b,54.23741516685482,106.00691056851238,74,0,0,11,28,45,5da1383b4db8ce0c98bc11ab,F1
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,5871ae000e43c923057b780429c01ddefb1d3e36,148.57537425449388,223.80691433419076,47,0,0,0,0,18,5da1383b4db8ce0c98bc11ab,F1
530dea69f55c0fe61ae6e24c501e8cb4e66967f7,fed14f6c5e76ef1c6f7c9cc269fb173195ea2940,149.25446532310778,224.02476976747937,49,0,0,0,0,0,5da1383b4db8ce0c98bc11ab,F1
9461702e4ae185fb59009976fa4902be833befaa,f7290e757eae0b5150c27d85b9f05ce072531cb3,165.52011012116716,227.08070613360795,60,0,0,0,18,39,5da1383b4db8ce0c98bc11ab,F1
9461702e4ae185fb59009976fa4902be833befaa,b90fb6fd0f6b2db24e2a28f79d7efb17aac98ece,145.17190744874515,224.7400817164302,8,0,0,0,0,8,5da1383b4db8ce0c98bc11ab,F1
c2dc9b132134f03347295674104f6ecabb37b220,40bbefe5a8b0eb5791a77c13af6875419d8d688c,63.27227413147056,147.99518997836236,21,0,0,0,3,13,5da1383b4db8ce0c98bc11ab,F1
4dc3f5ed109e58d3e7c818df5c865716779e3d60,d4cd688a41686215d90fd56edfda2499d1ac8a51,68.9036721650093,151.28123638139903,31,0,0,0,21,21,5da1383b4db8ce0c98bc11ab,F1
