ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
da39a3ee5e6b4b0d3255bfef95601890afd80709,d24dae48636c820ff33d046ddeafe32666fb995e,45.44437196146884,125.69257278458288,48,0,0,0,8,12,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,43bb76d23402c0f366aef1cbf15e7b612502c4b2,23.588579348364753,122.609342309031,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b738dea16f3f127de77ea686780b85c008e1faed,22.606505649500562,97.08825918380745,69,0,0,0,5,38,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8a0c756a07382e0e36593a0ff0be47a8245a1996,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,29c2a27dac0772460618d9120ea0cd597278d253,21.722805513739335,112.23024957918557,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,f98fb356609f4a8b072d563cb9322625e34be823,21.197769499934765,107.84223437315325,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5208b0ca1f7f9e0807b321317dceea4c812a3e33,18.9143878097159,96.77553895514026,73,0,0,0,5,19,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5345c161840ce41db73cd1f4ff96bcf1b4e61d31,44.31066335638136,98.6384094641042,43,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1c9b0c7911e081bda07ea0365de2fb203535f4f8,40.28420462184142,101.3052434076638,53,0,0,15,17,21,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0fe0f5d9d32bfa03926418e42ceb374e4462afc4,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cb4bb74215100925d382be0b0ff07f0bd1a7d05a,36.55558487269764,101.07504302417273,40,4,10,16,18,24,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,53260279665a2f0846b4095b67be1d2fbabe3276,22.02662534876759,114.43209042557221,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,540be29fdc741616ff906c5fe9a853222db7f201,44.22301795654678,97.80100087774808,48,0,0,0,6,14,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4c539fada11629cab19ca56794d88dc51b2b0561,42.211867624548105,113.29200566427663,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b5c4cb113044a8630244697e4b9313c7fd380f5e,42.79556259827185,116.69501135967745,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,35af2e7788b07ad833c928764aceeff4ae66ddbb,44.85410820023121,125.93339986044845,8,0,0,0,0,8,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,060bf8a0e66673b4395b22ea6144e5fecc3b540e,44.13965950787268,99.33498396662411,43,0,0,0,0,15,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3178851718930a065b5bfefef1b9d9bfe07fa926,23.430193582890528,120.88265180317093,24,12,12,12,24,24,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,05d4fdb45aa85b00136a54d5bdd62423a547969a,20.481727516240007,107.30465493102076,23,0,0,0,11,11,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,55cb3328e07f079722659ae3dade709810df7c34,42.793509812092665,116.69541857759931,24,0,0,0,0,12,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,38599427d751a26b54370ccb03bdecd2865e7b48,46.33503182684318,121.08765908506079,31,10,13,27,31,31,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,86b66020f98849ef4077251695a0e8152dfe5e63,44.85410820023121,125.93339986044845,8,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,dd7e3dfad2d7e9d2d071bf5ed1a89b2d08c2a4e4,23.43019335424471,120.88265185744719,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,42fb89afe7cbf6d5ba26a9f554064597ef06af1b,43.56087941544636,100.43345570743087,52,0,15,16,24,29,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,84f0f479f49bc35650abbb8152ef2cd0af9317d4,42.82235893428143,113.61603241394631,24,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a5cf2a4327a1ca44bfcd054a536b0daeaa43ceb7,36.30477379605582,104.93580822594257,41,0,0,0,24,41,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,26a9c173348a9cd237f77f3de50fe47835f71bb9,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d1ab961216b1108e3979b44105152aafcdc5708e,23.43019335424471,120.88265185744719,12,0,0,12,12,12,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,52c119828deda87facb6a1970a5d9f42444f9800,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4605c78d4dec0c7c4c8e31bc542e540cc2c1cf1f,47.163453959971136,119.30411675293541,31,3,11,27,31,31,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a62495cd54bf00132c02a391d7105a15c51fae3e,44.84538211251689,101.93460956914714,24,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,20bf1a2fc851eec594f7068a6081d61b462ab367,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,32b0434137810dbd97b8971e21ac5429ad60a35a,44.85410820023121,125.93339986044845,8,0,8,8,8,8,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b38dd42b5144ea9230ff0ac375891819758ed8eb,44.85410820023121,125.93339986044845,8,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,361dd4e1677fd8330a65bb5df47c5fadde331444,23.430193354303533,120.88265185714604,40,12,12,12,12,32,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8805aae6c26b565e107683267b76188c86c030e1,42.815776723142186,102.90714244993147,26,0,0,11,18,26,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9f307c8a5cdff01e0301e56522341f44d5c5b69c,43.561080985458815,96.33864489287251,57,0,5,12,14,31,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7d8e8ca68877ed63e3cce51e006983f8bb4a55e1,45.54240585169007,125.30646257391055,26,0,4,7,8,14,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,79018b504718c143d09870ea17cf09052c630291,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6c823c2207cd3010746c87aa5b984b6eec5d9361,23.981551465674414,123.50394721974925,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8b86981e5f8ebac5a370832114870c96fb9e9a7f,23.93876961363974,126.1231431919576,18,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0ac1d7124a2ebcc77c22268ad32cb350afbada7a,42.68033814731669,102.9024483477995,50,0,0,0,21,30,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,22f6c9e752f1d39a6f9195049c56d3d7ad25bf8a,44.927853186359435,100.19762779236098,33,0,0,0,12,23,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cdfb106813495832557ac62dc606e1c3be6527cf,44.34773708914523,99.36426037902471,65,0,15,15,16,19,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0daf75878448d5b3f494cdb03c2b5b36a15dc683,42.68355482759967,102.90765681584433,21,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,bbdb34e4a9a609191eebf276cc59157f449347ef,22.71411086639111,118.18347293631733,18,0,0,18,18,18,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,226367985bb083564a72a15184bb87c571c5c827,47.128103618045955,119.27701566887276,43,5,15,27,40,43,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6e765fcfa630293882f5466896fa6136e0365a25,37.25416377887468,101.3999570214087,39,0,0,3,13,27,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,081c6c541376a7104d00d0a795063f6e71778804,30.453838128599923,80.98982306138906,85,0,0,0,9,17,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,63f883f949fb664bf5dfd17ddd5900e613c41a98,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6b2f652d93ca8224a11e211642003f35133035b4,45.62227856873416,101.57124912395106,14,0,0,0,0,14,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,52c2b4a376d10b45f03ad6d8c274e30138dfab57,44.4967828792045,99.25463025495733,36,15,15,16,27,36,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,170c551086f78ac60ad923a7827dd3f7aecf4d51,30.219015387066623,81.01198208978343,42,0,0,9,9,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fb80e623685e68b0141bd49559be238bc7b833f9,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2376f0fbc4c085683d20f5e5c47e505561f53bf9,23.43019335429495,120.88265185733238,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,213e4abf30a16c37dfe79681a6179e909cf5cd94,44.35874740281757,122.02381461501065,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ccd33f25200321109f06cd97e6057883984d2cc3,29.31073475597995,80.90723180963184,95,0,0,0,9,17,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9baa3ef0eec90eb6d0b4d2d628b117f84a6c2e52,30.219074258812295,81.01191365054794,86,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5d0bfff7cc310daac208e44d3338d38a6c412e49,37.84867619139326,101.28171059041905,27,0,3,16,19,27,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b1d286525cf9430baaafc91311102f4f57a16338,36.51588689767697,101.06802959364661,27,4,11,18,20,21,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,09999add5914955d81da831742cb1c56e1928225,44.222076731853576,121.48654175214054,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,710de4dda5143e3c97a6dc2d18f5fb1bb7846a12,44.80149293199064,123.72673756009434,16,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3787920ea666090ed467a9723c2fb63c9f7655f2,29.310732674569437,80.90723366795723,31,0,9,17,17,17,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a3296581ea7c14f14c19d10a500a774b439904e7,31.445145239835053,103.14810362231309,41,0,0,0,34,41,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,32cb8ad556d3d6ac0fef57623d0a1ef5d004d40f,42.79556260154865,116.69501135795117,12,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7d6183034d7d2d13259bccf1f98fa41e5b5c81b6,44.07182855758465,108.09188717028405,24,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5314a9af21abea65f0999234de8a2bb1775c967a,41.64112794406403,100.77640272132406,48,3,15,15,21,31,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,82e47e726723f46c7e8684fb0e3517e0f503800f,40.81009731145787,42.14770907785005,59,0,0,0,4,33,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a645753f84359b5acb6246c24669e3c98551bef4,57.819929943858945,53.59550950925631,56,0,0,0,0,10,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,eb6289c0ac7504dfcaf0872afafe6649abfe4ce3,33.8784117981739,27.05977389387292,56,0,0,0,16,21,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0c2c0849f2cc773e804b0c7c8b9d8f9cdbc4d2cc,60.436688899547995,57.44885430361386,64,0,0,0,0,8,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cdfc17044cc2fbd19d5b507e92f7e1a2e24c5e8e,45.62227856889203,101.57124912373406,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,495d50840d137529b946b1390f0dc82e5bd76d4d,45.62227856889203,101.57124912373406,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e5527f02e94a7bfeadd2ee434153c37ace27dcf1,30.219015387323868,81.01198209046437,9,0,0,9,9,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d5f3e07a1981095f689006f12819ab63ae679e36,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9771b48fc9f0690471b663eb5c3936d56d20ce20,45.62227856873416,101.57124912395106,14,0,0,0,0,14,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a007ed0a7df6cfee5df73eea71ae46e2b93861a,30.219015387323868,81.01198209046437,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,f87996e9d304b420ebb4de00d2a2e375f2cb1c00,30.4376559729257,80.99622186479684,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,41768ac8b35cd4917468d8eccd21d22695a80423,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,9e0c0f7687f701d1085ba8b25fc256dcb8e2044e,15.398050239548477,28.30259608782,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0aaacc6c914e83b1bc87ddc28b9cfd125c8ef804,31.228209335372387,81.04085866121001,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,300f826d5bba81ba779cc49167871fcf5c042a1c,32.49904891557001,81.10996437646976,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a482726891f446655c626c46e0e840d30d934dfb,57.31012516375926,57.738660831831545,64,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4b19cd5de731618c8a679f3193bccb17fc138f9e,45.62227856873416,101.57124912395106,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5e20c169585513a020a4f61b8c2b13bc5678b742,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0e5807a89968a715c85592a61568bafe6b179b7c,45.62227856873416,101.57124912395106,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4ff47e2d3b42043d2d962d6724f8e024d2349643,44.72586470010369,44.14822195809064,59,0,0,0,5,24,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1bcfc1bccc4f7696a3ceb62515ffe843a932eaf6,57.115773266404275,57.91204459407709,52,0,0,0,9,11,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,1bb96f13552cd3faca0b3ba58172e919cbb91ce3,30.331245707854546,80.85413088789723,32,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,64a13af65bfc62355ad7c9b0fd166d3acccac238,45.28219904278546,100.63298045175324,21,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d91e3deb52eb436e54115ff70aac55ad751b3773,27.47257451892773,27.602765522014508,27,0,0,0,18,20,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,855d0a37f2b2f82443f20d59d085ac7cfca65e94,60.160525103290304,57.19764763948687,67,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,37dbf73b5a2e403afbb6126f1b0ebeb17f868d65,45.62227856873416,101.57124912395106,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e328d2a6ebfa037b9aa849d64b3ac57de9aece88,26.66470695202205,31.636251753657916,27,0,0,0,13,19,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,58eaa73b9a6968cec9260963dc33a9d497ed2714,29.82607888839214,80.948708499091,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cac1a38f92435179a08a011822b7c3fc1ef937d2,62.22250766905562,97.20094204320665,22,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,05399553b7ea0c11f26fc44f13884511f67888d9,14.106386130042825,13.932073872316696,56,0,0,0,2,6,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fe36527a850805721202f601b885ef6809ae8359,61.526272018936275,97.17827671151458,22,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,fbf2492aff75caa8716bcf08307e285a16e6e4ab,45.62227856873416,101.57124912395106,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ddd57047f88b37bab11ce82b877886464cac1ac8,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b71d2394e2f68fa116a15abfa39cfd60e3146099,57.226301423404266,57.75553706642736,59,0,0,0,0,10,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,528bad8925de77726a2d3d238c9fef6df8e9aa42,41.26454324044894,104.46305566707946,14,0,0,0,14,14,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,77479700eac5be4dcaff25de66b062fd4ece4763,23.780119698614534,63.84747406718495,39,6,16,17,17,20,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,68d22894873b23276b91f25a92e6f68cbeee2e16,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,bc2b5c7b3ffd91d9f67fdafab296ed07e32ba7dc,28.44056804584456,23.2816686968,27,0,0,2,3,14,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,109f0d5f6547eace7ff1bd91e5d1385df8a89245,23.77084590814336,62.90546635720483,39,6,13,17,17,20,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,88d6f1bc876d4bbb1de45a054b8a517547d5c127,23.782317220580474,64.02183280565656,39,6,14,17,17,20,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d65d6d9c705edd9b100b54c16213bb07e7bee9f6,52.880208609620084,82.14593813103025,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0bdb975577dfe94630aa45c0d9ce300b66038a98,45.62227856873416,101.57124912395106,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3cbd20abaa719f11f8d172b69b5e5fc9692f9828,38.45716824397996,105.2814835091086,21,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,462d01e10f8faa6858976831c2ef7208ecd280d7,38.0448749780149,105.22579313499234,21,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,6b3b26c926a0a963570186c8deb9643d4599de94,39.547090269248784,104.66505394947535,21,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,b05f1e5ba557bd831a12f053fd212fd88b470b3d,41.26454324044894,104.46305566707946,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,011efdfc27c13231bcbffa02219d443b689d63ba,41.26454324044894,104.46305566707946,14,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,d829af9f706746136b6b64747dcb6859545e4a6b,52.880208609620084,82.14593813103025,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,5c99291e0bd79988d768f1a9a322090438eabe88,54.415862696446695,82.10651692781322,17,0,0,0,9,17,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,de6ddf6319339a8a897d7560c15ef796b6b20f8c,30.219015387323868,81.01198209046437,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4422c5e6491d2b713ac4b1a56d1f0fbe6f246076,52.880208609620084,82.14593813103025,9,0,0,0,0,9,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0a4d38239dc83425cc120b91a486bdc912d6469a,51.910602361335,58.36113195525173,29,0,0,0,12,21,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,3bf406c6db769d987b72237a48d0ff2cb230b57c,52.880208609620084,82.14593813103025,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,a6ff636a87c2b80059199a6684593d2f70d36ba4,30.21901539047049,81.01198208991278,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,045e28aa8f151bd6190cabbdf120816bc679ce23,37.30339640177102,81.36461486567799,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,09716e54aaf0a270cc53b6636cef652ce18e97d8,30.21901539047049,81.01198208991278,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2da0c46bd2a7d4f7cd6c8a48885eba3a884bdf80,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,296fa9699c5d4236f476c9133cb90604bef141fb,30.951514468781948,81.02453075492944,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,678dc152b298fea275be7c46819d4e3b8c70fd96,53.94050998325968,82.08595918257255,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,c30ae31a6e9c966abcdfd4bc0057ab98a639ef62,44.00730043205389,81.6823053376681,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,ee8d3125cf4b05994a6ea2c38d64cf4c8e7acb98,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,81960e7229158ed9331ce3db05ef63cfb532b441,36.19659379229844,81.3087249731399,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,90fe3ce4ebe633fa473994d289374fb6935d7b5c,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,bb7a2c9ea7027d29e268731ab83eeea54d67228b,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,7a0b5039097b34089a451da6854c220174253bbe,52.29995890952023,82.02748903674814,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,cea58f168a26c299e2529188ea12f890a2bcc68a,30.21901539047049,81.01198208991278,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0897151202dc3161dc39c35393be316d811080b8,54.42846086651253,82.10312657809507,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,0b3235666767ee803e1b38463c5bd244b59b2e73,30.219015387323868,81.01198209046437,9,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,e0f947aab20371eeb754d2ff641f114aac5ada47,33.597603648561915,81.17285285231596,17,0,0,0,0,0,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,2c6f35dfbb9647d763cd718e1f1b54a6acf29288,10.308049536417172,23.706638879496825,59,0,0,0,0,6,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,8e5fdb052cfd59e77f1123e38973a6f64e1600ec,12.468734905342801,19.938763082457463,37,0,5,7,10,24,5d2709c303f801723c3299ee,3F
da39a3ee5e6b4b0d3255bfef95601890afd80709,4d8d435c7e080071ed128147ba5e75d9e7b29619,54.18049359225945,58.048509775145256,26,10,10,11,15,17,5d2709c303f801723c3299ee,3F
