ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
7a3c4d1c2684fdf615de1148a41f2719becd300f,2d9fe9149fd0220234ffd3faa06adcf1222e2c7f,163.5724311081154,117.44158724686885,59,0,0,0,9,13,5dbc1d84c1eb61796cf7c010,F2
7a3c4d1c2684fdf615de1148a41f2719becd300f,f994b73366a4b4dca8e403507d82ce548d21b128,164.24467233924895,91.39491421918937,20,0,0,20,20,20,5dbc1d84c1eb61796cf7c010,F2
7a3c4d1c2684fdf615de1148a41f2719becd300f,319ed4239c7bfac63f221ab1d0b8a5388de9ce5b,141.14686232577378,105.03125440137777,43,0,0,0,0,10,5dbc1d84c1eb61796cf7c010,F2
7a3c4d1c2684fdf615de1148a41f2719becd300f,8b07920a22a270c93a59c3b82b8e2292d67ffd90,164.24467233904116,91.3949142265313,31,0,0,0,0,20,5dbc1d84c1eb61796cf7c010,F2
7a3c4d1c2684fdf615de1148a41f2719becd300f,373dec9d4e63c33869093a910ae2b7a080a33ae5,164.24467233924895,91.39491421918937,20,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
0e4e19e70a28b9827eed46a7f463bf18adda6947,5084cefba424eba0ee08bfad5bafa55452029f61,162.71530697967611,79.14339026286686,84,0,0,0,7,14,5dbc1d84c1eb61796cf7c010,F2
0e4e19e70a28b9827eed46a7f463bf18adda6947,69cf2d7a2bbddd06444367b8f806fae5cbd3286b,166.2664196280684,87.07448745991843,69,0,0,15,16,19,5dbc1d84c1eb61796cf7c010,F2
86d2f6d0406518910e4dd5542335dfef8519af2d,9cf783aa5230b27cbcf19cc35760a3f73d814a7d,171.31164628476427,125.27425571174966,66,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
bc634bd835328a917c9d87a0fb37b31a49136518,14cb96f2ef4e3bbf158d87184f4a601a52befd4e,156.20711157412345,116.89295137725428,39,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
43a2c5c270a4f11ea8239f3d42948afc8fc99750,54c8977909d2ade5d5b07b66f61d1d63cb961b61,158.08282075271612,117.66224501683561,23,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
43a2c5c270a4f11ea8239f3d42948afc8fc99750,8cc05ba0982d7205afbb6ebff566dd40f649220e,150.19037245673547,166.50706677245657,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
f426020afa358390871a9e7d1e9ea56618de2cba,e959b507b5a317767d518534f9d82343d0015b4f,97.24112923186199,161.4520392795672,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
d14a33412eea540bcab1b3137e6be7e822b7db82,d431ab0293cf98586f5c0298c10beec358788fa4,154.34647040490913,116.12831921456322,27,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
b86022fa873e4831a94d4f7546af8a871ed2a27c,be63aa804925400d3f8467f9a6eb2bb1b295fd35,111.60489735991999,140.33369269371795,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
bfb8065660637e082e48cefc57663a06317430a1,d3096da56d8bcc2528432fc01979180d64f85d09,194.81530399811916,85.15249736507725,67,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
59165e8c8f9635446aa734453fcfd11af19259ff,902f31e2cc7dc98e8aa80329635e1d1af83adcd2,157.68025333991642,116.92651518775973,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
d4ea64f7bc9acd419913a6b9c83e094b09e5b611,1115554898db70e4daf59b872653fa6591d522ed,153.0050952404867,122.2392453130951,22,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
5f193b776441b0c87797d0113378a5dbff4487ac,f1466920518f8711f06e77fd3bab1998cdf29f7e,160.20476702326042,94.4144201209437,54,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
30122c1309f260a78d316b766cfee92692da31c1,3544c3d9dcc04c531ed65efe6434668eb8a006b2,193.7670728777758,86.81200182742373,44,0,0,0,13,13,5dbc1d84c1eb61796cf7c010,F2
57d8747b81ca602eaeb2eb36c6ef9b018406bced,5bd801183be6dce737bfddeab904917d91d3d9a0,156.82632381553913,115.26595563032424,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
0e3d987eff822903ead6df7a4d3fb6d06f57a5f1,4a25717d42b906af24a162b6f647f21196b8ede6,180.74765683632864,131.7494990624977,23,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
cd6f89a574eaafee3850ce23dada33b3b51102c3,05b6988c8f611bb8f93d087d3dec131e648ba5a2,180.04656954661334,135.3656065875653,63,0,0,0,14,14,5dbc1d84c1eb61796cf7c010,F2
d32aec3d4bf2c35d5306597e692cf5c1b36294c0,6b4fd87a6e1d8e8c0e869dbe4e7515596d34792b,129.1877371857494,117.28881883694751,29,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
01acaacbd58a5dbf7d20ac3df4a39326758c7951,3d2dd68e60ae0f47c1ac04755730d07fa98785ad,162.90389959972345,79.20356552134638,87,0,0,0,13,14,5dbc1d84c1eb61796cf7c010,F2
5a7a6b3e70d0d5973fcddb7421f2cda553e71dd1,ced3b2413d410f6907b6f147c4755556933dedd3,155.16673822551928,120.38668582313764,32,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
2423a4b4b03b91cba54915e47dfb3e18c3187cc4,767113bdbfc6e9369c70cbdef49109950f1f1d74,157.68025333991642,116.92651518775973,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
92f653a24c6da3fbbb199a38c67ad0b2077bb0db,7549a78dff747c42948c748800c8668a19053953,157.68025333991642,116.92651518775973,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
92f653a24c6da3fbbb199a38c67ad0b2077bb0db,fdc4ebd308094dbfaade54ee04a3a663ffda476e,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
a4af37c71f55b673158498af498abac834501c8d,7bf2596a748fa5af8050587d554938b89da0ce91,139.72339975166759,103.59899536960752,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
dc9b722a20ebd2926ad959146de3d71c9401463f,92c312e76d291b7031344a9dbbfe39b561e6f0d3,193.80685756414127,87.941480604931,52,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
dc9b722a20ebd2926ad959146de3d71c9401463f,b35d0401a54df322a25b602b9e428e37dc1a6bf5,197.0398591540868,84.80115917888844,12,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
dc9b722a20ebd2926ad959146de3d71c9401463f,eeb437aa599ef9cbebdef436fd874ba891875769,163.94119580730384,77.44971166029767,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
6761e6e452db436f39f170e41d81f9f7ab5d95cb,fa391c597336540780e3d221101e0349e9384e21,196.78233285791885,84.97559849565171,38,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
6761e6e452db436f39f170e41d81f9f7ab5d95cb,a89173096ba2e78b140c4cdd6073e5fc71a2d1fc,197.0398591540868,84.80115917888844,12,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
2266be8aa7b95adca293ac5fea8c76ac3e7b8db1,acdc0923e0ec96cb2a0c169a0ecf16aced4c229b,179.75113839699304,133.44451451228738,27,0,0,0,0,15,5dbc1d84c1eb61796cf7c010,F2
883032cfc8f01b437f34ad87887e383ce5785374,cc2dc8aafba9a4805355db772975cb97e7c7bbb0,162.10814936930993,78.74606860965102,86,0,3,8,22,39,5dbc1d84c1eb61796cf7c010,F2
eb899db04d07afd94dfb5e3fd85347529fe7a6fb,72ec521745b905cfb136e9d3bd24ce6dce2dbf7b,175.89463997531212,92.4337849504581,107,0,2,9,17,39,5dbc1d84c1eb61796cf7c010,F2
eb899db04d07afd94dfb5e3fd85347529fe7a6fb,1884fa8dfd816743a25018efd8e4af42ec27bde7,161.21396072917003,78.55820421859308,77,3,8,16,19,25,5dbc1d84c1eb61796cf7c010,F2
dede9f1f5cabbe6aa6151d3dd67bd53d2c3dd3c8,1eb81600152889ed58cd74db979369f05a3a1e56,197.03975246253765,84.80144549812827,27,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
ae7319e7b196af197d2e60a0e3cd74daea562568,f651e2b56dd4f2be632a104d307cd694387b6c45,162.0743975411091,89.0128792097861,45,0,0,0,0,19,5dbc1d84c1eb61796cf7c010,F2
e0b0230a658d3d076900c2c12a6585c4e81b9de6,c77af2744f0767bf6501c86bdb44ae8033a66e0c,178.31816666318778,125.08936399079137,26,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
4487c6cf573772f790bda62d2ed159693ccf8740,a411ef7490a61f7c4d9f2f9acec9561a2d02eee0,170.11298433502887,102.30774884670082,93,0,8,10,29,41,5dbc1d84c1eb61796cf7c010,F2
fe11a5cbc98be4aabd5b1d7471965f10694a53e6,80819e037a4d2479dc01db223c466c650cd7e455,163.53163589505587,80.02768643949354,36,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
3ed2c43976bcb0be90abb1932c71e76e4f20c2c4,077567d403bee62d51d4f1729526b2d53263e5ba,179.75113784422373,133.4445162877842,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
b2651e41c7e39ab1daab4eabb5dd2724c2be3841,3f7ad47ba58949437b71323a7919781870588689,179.75113784427907,133.44451629352355,26,0,0,0,15,15,5dbc1d84c1eb61796cf7c010,F2
05b530ad0fb56286fe051d5f8be5b8453f1cd93f,e84ff8d06766977bc659d4318ab3d2cd671c8a94,138.93578700865183,93.2929895298717,6,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
409e2b978125d75273b00c61bcad523e4d1c3b52,0472a3e6fc90461339ac965bd5809e9643620417,198.23374970781995,83.54892144900451,31,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
3c14568d1599c6fcf7fb5d79b98e6e7b56bbc630,d03d06c2230d0d3ae63bb7b1ef68bfcd71e8b1ee,179.75113784422373,133.4445162877842,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
18ead98762e9e96eb68a23c9cdc2ec0fcd4da095,366adfbb89c055c5b256a1ba84fffa163d5b0ebf,179.75113784422373,133.4445162877842,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
be39e9b2be8df7f45e103e272fbfbcabe4f0d6a3,fc0151464f38ae5c67ece9bbb3be9c6295a257b6,138.93578700865183,93.2929895298717,6,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
d6b78942cbf29c111aa954d03d9aa28c7d8c7d65,aca2f7cad6a773d646f7fe652cf5bc49fe054002,154.23197517339673,105.89774012507867,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
24fa5f5a63146b98dd395fe6d7ab3e86333d6166,95d7d24ee7c6b802dcdf1a8055f0645008e6bd42,154.23197517339673,105.89774012507867,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
621d5dc0716b80a4b24a2ab36703beb47f8e9970,ea7c4ab0b3aa280bb65d8d00baeecb6a2522bcc1,154.23197517339673,105.89774012507867,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
cd12ba47b266221cb52871604262f9a0927ff8ff,9e32a9c9c4ddedd39dea9e1ec029f9f96e791b5a,158.08285198050024,117.66132950333868,23,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
7b150c68e4503001e2b2197b31e2e94e47d6fcfb,898b3b1ac5c83d2512b48034dbed10b48524a59c,163.94119580730384,77.44971166029767,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
0a33054ddbd116745ebb3f7c21975f68eeed7617,c56b7561d1e6d1eeb03cf5523513207b8babef1a,150.19037245679235,166.50706677183337,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
6cf748223da7c5c39d3658b4516f2a021219652a,1c70826ff2252b8ac1f7a269878d3ed8c4d783ae,97.24112923186199,161.4520392795672,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
7970453799caea5542b2a3169623049241f1ce13,0c9958714351aa11539548310b187551738baec2,179.75113784364208,133.44451628738108,15,0,0,0,0,15,5dbc1d84c1eb61796cf7c010,F2
cfb4dfe0ebee2e1b051a3368feba264aa0d674b3,bf51d712b7ef5975f0708a04db3ccd4455e567d2,179.75113784364208,133.44451628738108,15,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
ef9e70d40f2179fdb88890d63b37387a165a3c85,0d41560ec2cb68a332f0d59ac05092421014bbee,97.24112923186199,161.4520392795672,19,0,0,0,0,19,5dbc1d84c1eb61796cf7c010,F2
f6685b896444cd4775af522c631a318bb2b674df,e74f025b9d342d93bbffa78b10fe082055c32aed,105.8613535574125,159.3628645795748,30,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
dd4a8c3dbc998794016861e4b327099119d6dd7f,e91b31db1f91de888d9816e8310c5cdbe89412c2,46.82104135630235,131.0691124371971,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
3f76228c99e5664d2a5a96b2b14547e5ad98bb89,16bcc60e6ff5720dc32a4dedc3181066629ac4bd,164.19206291931084,71.70557130384289,33,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
c25edef8dd23aab2c536cd0b8555ac1615ba56fc,712bac0f203dc945d2ba04f20d05ecb25968fe9d,41.851244250060475,119.58174176038654,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
6fc04d7283df7941104062570552343c7654a2b2,de36c9cd7d6fb6ad1180ba78229a530a57096c33,69.55412246876092,168.63321028153567,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
99d4401e58743e7c5f6bc8378e8b4ae812740a61,73d9056e4efbf1e684fe103ca3b9786284e475bd,78.89819900232443,158.60520890581327,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
fd42e0ad476c469fa870cd808164c2e6b63995b3,8f5ad249b74138078d4ab58a22489325df351c09,74.52313171934183,133.34034017829194,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
d7f85e32e10323deceda45b2c52b4e3e85edef89,39eb02292b344688dd18f06793e65a2b308c1b3d,74.52313171934183,133.34034017829194,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
3ac58aca89a9aca4876531a76d2f710c6b1e5a8d,fcf83588097d78d42ab970b7bc2c466d81a5d58b,124.79632265832558,115.24196753385453,28,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
c50f90c2b8fa4d58d9cc1bb7f2e7fa315b913fed,4d880f1df75d69115cb5780352e0c3c8d8116877,123.94214377725888,112.0650204423247,9,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
c006bcb50782e6742a8e73819aa38f25185d94d5,b1fe00c324b8e64f6d36e2ed90f726f4539e63b9,162.5597543739532,56.88118389985795,17,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
d6b806448f2bf4d33780c7be8b522fecacd96da5,972241453f098cad30316f39379740ee8500a19f,163.71550124662087,51.51538822327194,28,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
5cae7871840188fc4bacd875415e06e40380eadd,b271ddf5e2aed7c03e9bc40db34028c71c690be7,169.00668961838215,49.471153577478354,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
70bf219584190dcc720c9e6e4b31c236b507b109,a050358e76911391fc0850c86be9578355c6fefb,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
ea805145af520f8df243bdb5bd9ed8866fa519f4,b5125c412e4d298ed488d3e2f7122749dfdaad62,163.93537949171076,56.15383685930302,24,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
b5088a47907bd0b77b50e539d9c78c1727d6586d,782682ea8b5f8f96de96728894108689a150c35d,161.70175674035343,67.38530077289015,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
f708564fc3ebfd38d53453e820473dd05172963b,2e2f90b4fa2bc1487b35b1f8b003f453dc063521,161.70175674035343,67.38530077289015,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
b3edd8fad4a487211e267d42de7b6f3f018a2129,d70c0fa225daecfe21bcace75f4255fb0d9c5418,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
b3edd8fad4a487211e267d42de7b6f3f018a2129,7e027773ea48f732c3b875d4823d26110877edbf,162.5597543739532,56.88118389985795,17,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
baea954b95731c68ae6e45bd1e252eb4560cdc45,8761eb8ce21b600dd2c6e1bcd71026b1ecf929e8,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
e26928c68ba7ecfb84048bfa911b1e83baa77b4e,bd094ce13345e39678c91d966153a8a22c423d27,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
67590ddd16e0466f7a7caff6eb2c16ab03b3109f,1ed9880dba4f7bd1856482971848aac5991abb43,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
57516731fdeff4b89cb7ff0314fe2832f4ceb0a9,f5586926a5190ec96e97e2357ac1db9d7f7d379a,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
c0a117eea10d8f6bcef0d75f59157b6c33ebf591,4810322a3339611ab739211f1392f118c58642d5,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
fad9b1bf39a0b7f335c917a561eb7f4b5bf84cc6,fec6ffa0a2f3a0ea826d4fc8b5b723f70663b289,168.94617473759567,47.0895024564798,11,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
56164622c104ef8e076c1707304ed92a62f7013c,1d568e5e51da592794160d1e60eebd27ad93769f,161.70175674035343,67.38530077289015,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
cf9e834770ba6c82d76e63220ee31818c4752951,900ee931fcacbbeb95a5a663004b72f943b8c92c,161.70175674035343,67.38530077289015,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
9d989e8d27dc9e0ec3389fc855f142c3d40f0c50,b5c1bb6aca0c0ca384aea70e1a7d9c03865deeb7,159.63899487147077,72.36992467698099,25,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
ca82ae3ca1a23b71f52501f733dd17d7911212ae,01fe69b895a2d94873188286ba0cf8a7f81d233e,161.70175674035343,67.38530077289015,21,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
8153662761a870836a9bfbfdd4c89b4063e2620d,cc59cc2e5cc4a973d16ab383326dda6a42c15013,76.13296879260218,116.09952747009888,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
5a675c02e866f68a0808698152e2ef1120216557,8d6d1053327dbeb2609e757b6ed434218464ef0c,76.13296879260218,116.09952747009888,14,0,0,0,0,14,5dbc1d84c1eb61796cf7c010,F2
e1b326489cf439d0090b0f88b2d56844f82e09a7,74a9f079c9b4c975048d03ce16e0e1500267bebe,76.13296879260218,116.09952747009888,14,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
6c8c6b8875fcae1a8ebf08da7d6575f01a0523ea,1586985f0a1e2a9ff7a78806da549a8d5b8f40fe,124.134050842755,122.35513181804427,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
4d311c38aaaffc52463d27ee6e3354d8f73d9e2a,80c39e5f775056bbfd1b56e5536e7a79d687abb1,157.68025333991642,116.92651518775973,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
338cd32bdeb73d085fdba2ae8e97914ffda08c47,ab5309c837d3468ee1d346ec7d63029697d8f0fe,157.68025333991642,116.92651518775973,10,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
f92133747706145d507b68dee5e1376c40298f67,e2792920007445dbffd35a5141cc44194010849a,139.72339975251887,103.5989953705812,13,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
d915e78083cbb29070316e2b6484b5a35efabc15,dd9b4f8de41e89958e6893844da9053e34fe8236,78.45626735545,157.59767436237436,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
4a24257d30c183181a6b5a57706611f0eaf32dee,fb422f38159906c0006ae8fb8db16e038c4fbfcd,96.01251632957447,147.85490481643723,30,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
14c7e5942a1285810d500a75376545a04379261b,a3549bbe37a9c8f473056d0b3e3572471cf57a15,96.8223525615493,149.2368363592178,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
f57785061cf4349d40ca3240b8c529e948eb5bd1,6efb9ae2b5ae21bee91c1db730fe9b23a77be04b,96.82235256218388,149.23683635934697,19,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
f4fac804fd85a712305606be73482844745ffd7e,a634bcaec6760215e73a2db0a7d874c6cd28a697,49.764150535237555,52.4855868661766,7,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F2
8f7d5669fb8464cd2eef926f246adaac8050b848,e78d5b161af871818c820690bf5ccd0097869ebe,160.9783663845958,72.81328936682633,93,5,9,16,22,36,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,03731201e21ede58408d321b20b23354d5e2ad9d,160.27904873589387,81.90314305396254,101,0,0,0,5,23,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,6b7797c05a96f3858b403cacba427abd0cd0b0a9,176.28729247301843,105.90153782104035,38,0,5,12,22,28,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,5af7cad33b3f820aaffa39be819c03e0692a3849,169.27587645146775,90.9348069194684,95,0,0,0,6,14,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,a7e41561d983aa0427c294120d91ccf1cc6b9397,173.63635457912193,94.58111479441116,104,8,15,20,25,34,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,49752cc3b3fab2b6fc88ef05628b8c127554a175,180.07479404910572,108.19484412855296,78,3,6,12,25,25,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,00474739e79ce0b8b1d62c350d8c0a1c450cf4c6,166.97835606856722,83.36686953853318,12,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,26fe061bc5633bee5a3f63dd99a08d45423eaf38,160.3487501774661,128.44262938239677,51,0,0,12,35,35,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,e67256f6e1db5c4888700281f76a4255a23c6390,152.55978205861751,118.40857173740068,88,0,0,15,47,54,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,ebda195d96124ca68eaa98d32d97e9f4577289d0,152.80471677456887,118.72050206173391,93,3,7,14,29,60,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,0f205d5241b06a73d4fd434d736cb62b14fd91c1,133.59037850449045,139.41735606010914,107,0,0,0,8,20,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,126c8383d14267b43603f024b796c283fbc0cf7a,156.46838346324995,124.54074688412842,68,0,0,0,5,8,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,3c8bbbf00664f03372d5425ee6098e7bb8511769,160.90032268002176,76.283777345267,38,0,0,0,6,8,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,089b5a50a00eea6aa38889fed65ffe1e36a9efb6,150.20733288688342,111.19362617342293,66,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,296b0da2898b7a3847d91f545bdd3da2f1257148,149.58569826319942,110.58692363089249,81,0,0,0,3,5,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,807ced0acc78a7504ce80fbed5c66a5457bef73a,149.53289367968893,110.56293740444998,81,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,de63d3aa23725d14bb2c5d510185f3b5c0f09911,173.2566940517382,99.5302979288336,18,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,d9586157eb0409318cb5a969738a92ab68e1b1a9,152.77005066644617,112.10712207257012,84,0,0,0,0,5,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,be34a5432f8ff3ae2822d9020ab3f5633dad1006,168.51515797004285,91.32509534916846,66,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,9e0bdf7bd8d31219e2bc66df9cec599de34f247e,180.08966275188857,115.92362506066922,65,0,2,3,12,36,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,3514d85b0f2a88bd3e7c4001fe7a439b4cf46ca5,154.10005485678897,112.12273716428408,77,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,549f81324ab3a0ea77d697846a5a05eb487f6fe1,150.6543999824311,109.09784030552034,43,0,0,0,0,4,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,6019452a6959b0853ec79a5ea541bc23b307e14c,116.80469917588212,132.40169377946606,136,0,0,0,11,19,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,c61f57179cc198d571e6e69c3926208463c3d5fa,141.25807700969213,135.85884041164977,146,0,0,8,19,24,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,70ed8b91e40a7dd8011cc2652b53483af67aaa64,152.22120945215482,119.13504362001574,95,0,0,0,0,3,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,b9fd6d48060efd037c773e17b8149c6ba29ebaed,153.55804517148243,119.65845496501129,88,0,0,0,0,8,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,646f64ebe9cd7ef614fa9f6b8b270460b6a821d8,146.75945866381315,118.52211592364034,136,0,8,18,28,39,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,2cb1eff6723f34e8b6ac1b7748e7f4b786716fff,149.42473073604165,111.00169927633976,77,0,0,0,0,0,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,03b8816949dc6dab7323c3131eb9c907295d191c,151.9782554677828,115.41098660175163,83,0,0,0,0,6,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,57797952b8dcf7670e15ebb1789d3c16d18d92c9,149.61916132343285,110.72383123373068,84,0,0,0,0,3,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,6b18d41f606231278b89c3d22c4a33a3ad2fd33b,149.6781820153657,110.2268237931431,81,0,0,0,3,10,5dbc1d84c1eb61796cf7c010,F3
8f7d5669fb8464cd2eef926f246adaac8050b848,f989ebfc9205ef57f65ade164b14087485032e3f,162.67328358879843,75.41721479498759,51,0,0,0,0,9,5dbc1d84c1eb61796cf7c010,F3
