ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
5d998a8668536c4f51004c25f474117fe9555f78,88fce186fda9de714f0706cbea04ccfee7d37aff,188.29718347965994,104.36395380725223,28,0,0,0,0,18,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,6e5f67587d8de6fc88b0afe7dbd5e4fdde7b683d,240.07154791641406,65.27933677604703,11,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a7a988447b24de4738b5e2fb92f35d27724b85fa,179.08865470343224,72.14019013111935,33,0,7,7,13,21,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,71aea285a4b358ed4fbee3f47c7ff68569ef1822,179.08956687112567,72.14020176996927,33,0,0,0,0,7,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2c02784f87ed7fbf28d78f650ecd99162dc099dd,183.92737672599944,72.60059105550052,25,0,0,0,9,9,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d13859052e5a2a5a2c321488a6242f8a84d68d10,240.0715479165577,65.2793367760834,11,0,0,0,0,11,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,edbc24b7a86b79f5d2335a08b5b82f2b7652832a,149.07525552217982,115.7498318407073,81,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,4483011bd0f611aed8d8e4602710cb8a25134747,117.31114046867009,114.57743040826854,66,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ed2070dcbb69eed82c0e5b1906a932e9804446d2,48.94009393475184,80.08155506521597,57,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,71be8817693545fc61d13ae18045c2c663e80efa,183.24532743474236,131.0571311353544,24,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,8390a39ae978c040d6e853822204a7ccce6838fd,141.16269039875553,134.9913631756902,20,0,0,0,20,20,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,7b12f30021662fbe166786e0c8cf52ba235502a9,184.53494012884985,73.77331339768665,25,0,0,0,13,25,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d45456939e6aecfe56dfae9b1e1419f5d8ac0d09,140.6633097024169,114.06786294382441,73,0,0,0,0,2,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,c487c78ce8be28b72c43d5cdaaae23d9c83f6c34,119.40348242711066,115.33348107149438,102,0,0,0,0,13,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b0707cfce4d1ef54459f5344d1c4a07cf09d29e7,89.73982021121914,84.30590064955894,96,0,0,4,7,13,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,330ef50cd2a20c89edbea77f047978314e9a2b77,177.32501348006522,130.4216206615161,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,bb45107bd31d35971038e50dc23bedbb1dc2c147,194.49195398941038,149.40655546977774,4,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f10d396b7b7e431e3b9886f3f6341c961d09f33b,48.496300116558714,79.93782442392488,80,0,0,0,10,10,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,69bd3c3eb33b9dc6cfc42d861cccb9bd9c674c27,194.22423978269268,150.03951966867612,57,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,97bd32732be88765b4ee0e1bdcc961d37749bf94,187.52118343216333,90.748772316937,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,7dd0178438d2fda7c225b654d16ed0e07c9a1280,157.30966311705004,116.99968667357653,99,0,0,0,0,9,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,213a433f0c28b4463e210364da1ad05f53446254,138.34886299321516,133.47273541649994,11,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,95efe679d3fce0b8e9b86bef921fb8f825abf06d,198.25415727790823,129.08303107960575,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,1a8e4f2cb6654c2129a5e083fef6ed849b1dab0f,135.65152401081392,112.61139439220908,88,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,0a7b3c8ce95538cfc5099e0b1d71943c0d033aff,86.33328574907067,95.92852290770062,78,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b086108076681a4b755955e96a85230ae5d011f5,92.2683060606947,95.93690032392493,96,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,9370fbb72609aec448ae88fe873c0f86895163ee,90.65619377164934,85.28399992026138,75,0,0,0,0,6,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a5b5dbcf82a9ca69a7b49b3a06b48e01b702e55c,117.55017983956155,112.63790161623531,77,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,cbd11b615968824ed7dd872ba2059452bb74a16e,86.99028312354416,85.89882056363491,90,0,0,0,0,3,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,6603dad31775a8aabdec266eed116a2220779087,141.74791170896398,112.70658659159228,25,0,0,14,15,15,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,5a5aa9ab1b06757d7dab0014d672b816c0eeea8d,52.61789723305096,81.49289239960999,82,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,45f7e0cce9e60b1cb235c98e377bf76eaf2b0200,121.6380959767961,115.70844129050317,84,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,799f77cf3fca8682799d017d584b96c4b65e211e,137.558411962342,131.14565478990517,25,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,1ece34dc07281fac631e4995967698e16f46bbad,50.12488291877498,80.49887727066768,56,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,942edd8bd53531a03a73fe510c10b5986aa06754,177.32503817669036,130.42162161562456,24,0,0,13,13,20,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d40876ff45910fbe1845a8f401e492c28477c434,189.8904654865935,145.12371577456827,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,e84e2f2dfd42b365a1dcf44caa1bfd8f46be9fd4,140.4664350249302,132.5873271235485,39,0,0,11,20,21,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a34696f9f8796961d105d81ffb1af95a00177f68,136.12608224943142,134.14111369126326,37,0,0,10,10,23,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b528ccfcf03b6785d635b747cf2114d7565dffe6,200.00804079214998,127.97224455094717,35,0,0,6,15,21,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,1c8ece1bc318e2001a7318abb3562bc6ca0b73f7,138.044369176889,122.63065372065067,103,3,3,5,6,16,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,7447222f70c7c0d5878c924dd4e9c58b1e29aa81,189.93618973437677,145.16497538229132,15,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,93bb2bbe3f174652490368856ac7bd1894b268e5,195.1195259335621,149.32588563206735,21,0,0,0,14,21,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2c603acb0af36b4099c1a4bcf7a8899ba300a606,132.44397870538495,135.6879443417336,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a4fb0e301c082f2cdd46b17a5113ef95041e44da,193.15551061081575,146.58669366354104,21,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,dc7598f73c4d831e402fd247e2269e50d9e2a68d,195.4991030998096,129.55336482078178,24,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,646e8d5695d5e242ccf122b7787965be7116e374,160.1013793066715,124.44094991376375,81,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,807a6c15ab5d3c0c02e00d87ce548f6174f3c95e,48.49486153490538,79.93713903678768,60,0,0,0,0,9,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a50ba32066364f5f6607528bfd84a5f043117793,91.58691938222047,95.95179639366489,100,0,0,0,1,2,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a17c371d6196bba4303e7f152eef7c08a9fcfb98,60.75973978556704,83.70808061967858,70,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,c204846464f420b5ab7afb9aa7edd3bd5eeb9430,86.07558524914316,84.63917125415587,97,0,0,0,3,8,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f774991b8895323e48e51d98bddb4c48b83e33c2,69.13692660830732,75.04527908120254,99,0,2,6,14,22,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f55e0513ce29abf7586e10b79f6c04d88ab686b8,59.91086411042389,52.16186684517116,92,0,15,17,22,35,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,be2d4a2c28f92f408afbd4ff6e338a556fde63ff,134.63101803723183,114.70197768873435,42,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,08a2d17f03dfc1c85bd06bdf72928836bc4263e7,153.3452846272603,117.78847846008448,55,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,fb3c8ffcb0415bd6042daa26a05403af6eb5b25e,74.91455498772685,78.17392166508574,79,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,3880eebad150838e8358d4b7491f6422828d6588,119.65522971381942,111.66548785062717,38,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a281296e7be82745c2e593f13175be9d17228e76,48.49913025501827,79.93876529930729,60,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,5fa8940a6809829184aa74dd2cfe531f9e8215de,144.98896884370052,117.87998500527985,16,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a3bdc0bbd6f1e60cf0f8bd08ca1a0e1e56eb3467,131.53616371894702,114.80280847905038,24,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,8ae473b4c4e3f4827919c1422e17a49edb0e3599,59.33635178569325,84.5210019046732,40,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2d5b6917a88e326fb4d34c7b10997e90628615a0,88.65470399926093,87.69360065173947,83,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f2abab3e7b899cddd642e212f0e4bb7b913e3f38,125.45587358537516,113.45493065157858,54,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,7b0fff79c3a53267dfc33dafae1f5e08f7072d88,158.13533072757528,113.11257050702966,31,3,14,15,15,15,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,7b43476e2f8fb136f9adbc05020cb326f8c37512,82.35652294362038,83.04292618333383,89,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,5e9ece29883687ffadeef67668a115d2ba8651f8,139.81258989964408,124.03810066051304,70,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f6ea4c1adcc13d113c09f534b43587a5770bd474,44.084063854495476,68.18866952702685,53,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ff6ed508baba156422216ab24d5b7318668a2bc9,57.11104018278638,78.98057791462057,71,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,6f23b5be2c1f2f15b0094391ca1dba1c13b82b0b,73.5144518984138,105.29534251371783,90,0,0,0,3,14,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d973d0a0024c92f0bf54b46f893af1e04947929f,134.15136586903586,113.0060247257456,57,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,0f06b7c5d483c62512b048b9d2338eece7dcae42,115.0392069216819,107.33529358757272,21,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,c78f9af8576fcf4b0fd62371ac78dbf5a209517a,61.931201298764506,82.07239962888562,89,0,5,5,11,30,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b71185945dfcac8be3852f8d095aeb07c83b8fdc,39.3021106991338,68.36533335739776,69,0,0,0,0,27,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a939d4b77c2fbeea6e4584a610b06920306e6c41,64.08685187984419,71.37881399063316,4,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,3eba98a8bd89abe690e53a5a4783a0c0419304ac,134.66020251715324,122.19249058770254,46,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b74c1f492ca03d93f2696ed24fef690e7972f7f8,127.0363060476183,118.16328375805315,69,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,35df7a5e04b0fc083b57b7a4f1cb67667966f120,131.49095467609604,120.25521275188233,79,0,0,0,0,7,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,26927a67aa8c2b43355d0bfb6d8fd76a177986e4,72.6357085216517,82.0691885234418,67,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,e2b7103d48159b750ffa0797f156c88e7cafdf46,61.660789171769615,83.32968083594798,48,0,0,0,12,20,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d775f196bf3aed19d7715db8c94a552b2f063c82,74.03403552089924,91.85927631679576,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,8efe96a4e540a7a70d3353711aecba1346b682af,65.23919589119141,72.61877066065884,82,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,cce47e4562e2b539242ca0913a45e249e1c03818,58.14771886337549,50.75975017349219,66,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ce814ffa6e5ce40e2dbf4934da10fc02cddcbafa,58.62380411249379,48.720848045505925,68,0,0,0,0,6,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d0312dcdcbfd0205b889d1b53c390d98f3cea447,126.01994619183898,119.23437037538488,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,a9e7bec6b38bf8ecc7ee42f43a8b546d010f228e,63.376394907771136,70.73178742428534,68,0,0,0,0,2,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b2b42ad1c5eac1010408c77d802b9c08a07c8bad,126.82143282158688,119.84530601120322,43,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ff2769ccebbb2a09ea97c3a2d1bd6e542df84c3e,109.77951261131552,108.32674359467742,56,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f2a6dc0556bd6a913332f2ae5d6349fa6fa3fe40,124.38210797831167,118.45741589810466,37,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,4f415632698d09f7e6bd335d2fe70813945e68d6,63.210291314265646,70.06065922745088,69,0,0,0,0,9,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,29273948ced39d6ddb41dcb4327e7636e63c4b87,56.298093494402956,80.5580513900152,56,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,1e86e711ed002fb45cd6f21a35579b398aeeb9a8,62.031572631221884,70.93461185843616,22,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,66d796f45473ae47ae02043cd26f862acc8489bb,63.86356823929514,71.77523960066424,29,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,222692270bd6c44b6401c2ad22f17d6b75ca278e,116.45672406068067,112.33310864871676,38,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,3ac8aab06a08c46039b59955a6b38350a1dad2a3,58.91845869785063,47.83167032368988,48,0,0,0,7,11,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,faaddaa89dd5da2c860af503caf59a65706a337b,61.007427650749136,52.90613953036542,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,9872cb225dde8cd494afc79922af48a107853046,56.582245559683166,56.910521335247715,68,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,eb5a1e08347dd057359576a6e757bfe866aa5be1,117.34913518571203,112.39176591151126,10,0,10,10,10,10,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,53831cd1e75182bdb9f7d48ea0720c6cb6e09c73,78.97754099070114,82.82732858183712,27,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,01f580e67f4a7078f47a664c673cbd55813759bd,104.52008327564218,103.76073320679896,37,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,105485fc664bccf64998e8c22db3f16dda8b197f,62.591181091181944,53.334516143962226,48,0,0,0,0,4,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,0c612a5dcb98ddd9ea1fd7031282fb60f76de343,39.41489170038747,70.41143356885274,68,0,0,1,15,29,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ae5b1410d3b6c5c8c53be26058ab735d88a783d4,64.64785082337264,72.0193284113075,35,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,39fa372b37bcd26b7c332b940a4ffd3cae57413a,58.91720247158651,47.85215666863762,55,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,7a0f76700f1c2048fe2436214f3485daf2757da2,59.29571492510324,49.7454192580963,73,0,0,0,6,9,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,901cc225c011491eb23b2fb0903f96ab295c192d,27.609270097605414,66.06824604505864,55,0,9,10,11,12,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b93eeda289359d8ac635598b165e54be6ca091b1,58.97740501007904,47.825667597105486,48,0,0,0,0,7,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d05d547bc81fd25f1098ac350b8aec1efacd348c,119.65953434253794,114.51600905542868,20,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,dddca75640f2b5f5a6aed5bc69db7f7b9ad93ebe,88.4068966405431,89.67691810260446,33,0,0,0,0,23,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ec5b49f3156e9dafaa816a23c7fc84058217f55b,100.5319848306517,94.84323459903842,11,0,0,0,0,11,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,0a79b73864069a54b2fc5e938a029f4115d365a7,64.08685187984419,71.37881399063316,4,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,0fa4736a8b15e12e374619b3658aa88e73d9346e,65.26381236913517,82.02747094310429,58,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,5578164af94e15250d815782fec5f21d53add330,58.96536461861792,47.751478756841145,55,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,58790cc6c154206f79bf42a57a3d4b88506f4073,119.94213423569137,111.66810967675738,13,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,f66a48b6d9f6bc33a4e5af7a73fb8bae3f94136f,64.11376305402266,71.43740531806606,7,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,ed61409e3d94ba60da3ea273ab249d9e02da6f34,61.517922904886234,84.5676406085967,22,0,0,0,18,22,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,131777f7064dc77e3243f2c5d5817021236b6b08,61.48405867281852,64.60241715659825,32,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,871955592b1dcaff1f20b98c5b22a99bbc5e6da4,59.06794740858185,61.76213493093123,38,0,8,11,17,26,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2dab5197577d04abc4377b1cf8d0ffa2be9c2016,64.59605030489743,71.65911068736231,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,1519b4a754785e49bce7794169a335cafc5974f1,78.60390699694442,82.43940012867226,13,0,0,0,0,13,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2fbf20e831ea04440fdbac91b426ac3fea9a9c72,57.59874505666622,59.46105304830981,41,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,75a65b42e9f9061b9e524e2b25b88d93a6f90fb9,88.41334614015072,89.59894481678434,22,9,13,13,13,22,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,d85125f80511b6dcc75db6bdc53ef70332ca6755,27.603890376795217,66.06752612298561,48,9,9,10,11,18,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,280d078d6e2db273b89b598c3f87e09ed31b3a70,63.54702446281838,71.67319347194096,51,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,b277b0e715a33f95ac7cdb7d6eeb29fad2577506,58.75178039887406,48.60888329299777,55,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,07374d8b305311e73849c9f3ed01cbb3f426859d,58.72428365818408,48.473412984890075,48,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,6c82225a1b334838a61978f17a09f88c249c6941,58.83342095233076,48.34227741042658,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,bd918c35d15cacc069a9c1e5898a5713ec11ee61,63.466420599322504,73.8707179693847,13,0,0,0,13,13,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,aa8f08df2e274422789744ecc5b62391f460f019,60.36036972087401,52.466692176555654,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2434f3160653ac51c9c65e137b93cc6208b72d49,58.83847804042118,48.04884569964975,41,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,3ea77f980202a0657de5835c1eca304961645cce,53.848339964597756,62.91050734750369,26,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,154bce268939185dbf5d23828a60313008ff181c,65.50425363136645,72.24943554593281,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,fc8712bf23c349bbeca44beb165a141167efcec6,62.45575172064842,53.49568886288627,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,1060e5647bfcab9e0caa46a4a2de52cda1e98fca,57.859994683778666,52.5158602823933,49,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,c799e0d2426934e0e3387860123a2183d9688de7,56.13139428628628,58.19901243326173,39,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,203d6fc463382b4468b03ebfb8a8d73be768fa3f,61.16250105993328,84.47681568595588,19,0,0,0,0,9,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2962dbcad94ae63bbf84019a36111dcf2f97d8b2,61.192707212134415,84.54907421292361,9,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,c8af324995ab5c7902f034994a27b2b4e210ff95,58.9143479343097,48.246431646157355,32,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,e732ccbe045329197b8d78e4463c388fd972d6db,57.19363109829755,55.58689006754532,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,eaa8aa7e35cd5ccf50d56faacb14d60d52dc2788,27.612002656493072,66.06751391833905,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,2d0ad3268c763f2e54f974091daf95feb7b3b53e,58.73870077982502,49.01895027838016,23,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
5d998a8668536c4f51004c25f474117fe9555f78,bd0eab9d855139514e832b97fc3b37522f361373,56.32891417264761,59.87304898440394,20,0,0,0,0,0,5dc8cea7659e181adb076a3f,F2
