ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
1973168c44243f55913414ae618ed20475ef1a89,93af0584e863c580f392b26bfe9a2233094665f1,106.19624971398045,22.996178431280445,44,0,0,0,10,17,5da138314db8ce0c98bbf3a0,B2
29eed2ad20f42a384c07b25687f3ef32bc7fbc00,5778ded9099ccb2481250d91a761b8c4e550bd58,99.5720839303458,75.4332758020737,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
e9bd3962c180e556224d0cdae2ef884792f802d8,43f6269257121af801f7d42ca6009d60005712f0,85.36384646912454,62.53570455259157,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
12caf5ea0d20c8d55023faa1f8724e94e86403d7,8ca279a85bb25ec585e634efbf00b13a11134dbb,82.01258097560647,37.04443990758402,33,0,0,3,6,7,5da138314db8ce0c98bbf3a0,B2
475c1ccce35d1dec4e1c725f5e1cec5c306b0c80,c04602f5a489aee53112952f552215a3f818d4a5,98.88137567464112,69.3395674964147,32,0,0,0,3,6,5da138314db8ce0c98bbf3a0,B2
475c1ccce35d1dec4e1c725f5e1cec5c306b0c80,de4d7da95f088bd7022cb596d34e0243cd8b4368,116.41611093786118,66.56082672334419,21,0,0,0,0,1,5da138314db8ce0c98bbf3a0,B2
475c1ccce35d1dec4e1c725f5e1cec5c306b0c80,a546dc37d14f7e32b0d04d18bb6a3b77d3b46fc6,124.10301913011791,58.47340439638314,21,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
87f77dc71c654183d65cc924942661692d08161c,310ba5e07688ef2d7a2abb6846545fffe4c8ff6d,122.77789373796864,76.12694804025082,15,0,0,3,10,12,5da138314db8ce0c98bbf3a0,B2
9ecc070f2f28ce92f96accb5a7cf7c1ef1367168,ce7dd4c83df374117285cbaab9fbfed0dba4bf18,112.67025267210428,61.19673353029285,29,0,0,0,1,9,5da138314db8ce0c98bbf3a0,B2
0b05042ab6b195a7755178ef8af81bf73e4c3e59,62cf01b5eeb271b7277c556fcb545dc09c213115,125.09089824879025,65.13055944832283,15,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
7f3cdbec785eb51336f2a8fb95381883ccbcb257,dcb2b850de8b3763be74914eb3aad6733c76d979,128.21991531076347,42.34224834091806,39,2,4,4,6,10,5da138314db8ce0c98bbf3a0,B2
2303980230fe3345396384470e940ac0e3c5a582,dd500072141301fe5b0a17f44c271a55015f715a,128.21978029958697,42.34254780896264,36,0,2,2,4,9,5da138314db8ce0c98bbf3a0,B2
e6ff5b79bacf7990c51cf0e1b0e5d022e7c049ae,afa76fb5843c0e5b36699f26913e733b31964082,85.80878680782584,32.25274859788791,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
7559b7363637588352fefcc0bc58d56aa28867bd,b458e62614fb18196d714e7d5efa1f5567988040,89.20668805651398,80.95355683855566,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
2bfc61173e1761cb74cba9c46990dd1e0aa9b557,26e76a119bcb6539688f6639dbbf6c83ee0b4380,91.16160899946824,88.95279092504352,16,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
b18bc2d60d032f6680a9d8f0740fa065b72b0156,60ad13fcacf2ca8fc55371eec0f88e3b1a8c0ce2,82.06270652386559,99.46104743418796,19,0,0,0,0,1,5da138314db8ce0c98bbf3a0,B2
2a66055b787f1c5078d26be7526343a7781841f4,b17ea8c5c7f8d33e92b881dcdb7f91d71ea4a5ca,90.82162394309589,88.67874613568829,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
dc25964bf2fc1303b41542aefedbc367e9c7d734,54fa1dcbc5f9b8a94efd4392a57ed23a39ee05b9,91.2141287505835,88.94810398104855,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
4cf3d04278d6aae201aff07a90db5f1f680528f5,51a3fb03df6f52fac3647f5f94db991b9751c39e,84.75654882918512,30.941269234080952,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,07b6a882fd701e2125c451796ea9633776126106,77.45309248673254,98.74132799998438,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
01ec88c5303785994cf4dbd2d2d1d33ce7e1cffc,76f52c2cfec4429d556c59ae4ce3fa0a04a7e936,77.45309248673254,98.74132799998438,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
add07eaea874a8559c1c9aae06dbc7384cf21c69,79691533265239504b43b21756ee10fc3961ef06,77.31582136953863,98.06831929162405,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
5c98b8c27c48e8df275d60374507ed6cd74944c4,3933d19a5ddfa84386074826f8831d6b21179c82,91.2141287505835,88.94810398104855,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
233115c945caabff02fb7c547249b8edc0a27c1e,4f470b75519148150aec6afc19c7ecd813ea61b2,84.20733666888154,93.92409933062707,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
aa936f3212e5671efb1ab4b325ffadcce409ea1b,36821fb3234babe633aaaeb8c8cbc2ceace456d7,78.86686503662217,97.7476272956258,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
f1a0d0bf5fe0a6af551684af018779c80014e18b,acc5a5047498588b66a34fb6338b3144932526d9,76.09332207155757,99.41002488688731,13,0,0,4,4,6,5da138314db8ce0c98bbf3a0,B2
66083a6174eb89d65152300325f0292710a4939e,92f9de186514761c5d6de525e55952b8b570872e,98.07846221559737,74.86499733038848,4,0,0,4,4,4,5da138314db8ce0c98bbf3a0,B2
0100ebf44d5300590f30172f84c5af23fdd2ca04,5cf105eb320164356410f22ce9bf2551e572a54f,107.13165464688116,22.246416264793275,29,0,0,0,0,6,5da138314db8ce0c98bbf3a0,B2
535d39de39ced1c6c01c1de66a0a44821db6d2ed,e5fca543bd025908aacf8847fdcb505ad96a6c07,126.64907306661735,45.20859952950965,35,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
7b91b93b999fab8e664d594c939de1e53f00f91b,d993c998b52c039b8a454d034de16a350547e7d1,101.3484418118385,23.312392065098145,14,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
9382b5ffeab6b40c893d62eec2e89e2d6d85c6b7,0462e7f3df97b45a8c4ba928053e3eefd7a84457,91.79324823508652,28.120846901520178,21,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
823f514f98c29213e4a79898b8088608f86bb013,6a5ba621219cb04b2a69006654fe8745d85d0676,95.39428122585038,35.26142994776104,24,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
66dc417cb3db2a86581588087ae87efac4c5151f,d6aaecebd64c6a05d04ce750f351b0818044acf0,85.18846378958625,33.00930754024937,14,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
aa4a6a8e0ab6effac5f38a625b803ab9fc76f6e9,4ebfe735822d84a1dd86e141e8c96a9bb1fd562b,84.75639416461671,30.941076809599334,3,0,0,0,3,3,5da138314db8ce0c98bbf3a0,B2
bd78dec8507d585de28824600bc7d5d493761260,1a3a6954264676d0267f7064ed3dc0d0d4ae7642,84.75700835117375,30.941840949672468,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
2ed56db944063b5c65e714cd802c01c47e593c79,fd51a920144037bf3fbade1ec9e99d53ae5f71d8,128.2198731074666,42.34234248884242,35,2,2,4,6,12,5da138314db8ce0c98bbf3a0,B2
554d9f76cca55b518ccb07675acc0eea719a6b71,67dee1c7cc89d946e305378a0843136d221b3bd6,82.80815984268877,36.49534833412543,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
5dba91d28faa13233a8727e645b8e79e4372adc7,ecea7db478e8d924d177b35fea0c6fdfe7f65ce3,84.75639416461671,30.941076809599334,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
b8c7b9f061770d5e73875d516c6bca04f9510204,f6222a5e3f731e747b00a20031945dbb045bf878,85.2747520018017,31.586614465780485,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
95355e8d4cc6ce7c06916178e19f49197949f057,8fa2031652638bb7055af452b9c20f26dcf4b884,84.75639416461671,30.941076809599334,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
fb37b4a91396f3bfaa4048372d60d9b59a49a220,9ffceb08aedd1616c558ef1b2a8540a05358c9ec,125.57208146372633,54.726035661193805,17,0,0,0,0,2,5da138314db8ce0c98bbf3a0,B2
c5abab7ad3cc7e43865c4a156270948fa706ff07,1643c1db17cd7023cee30799207c5a5fd5ae72c4,92.9529961725847,33.15082865149526,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
8f6a9569ac408264ca8d5b80dcc666fba1ff27c7,47b79951cbc486d91c581c952128fe3e06f9ff7b,82.59230082638997,62.390431255430805,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
0522874793a98d3306191b191e07341932ea322a,9e50a3f02321c91dc7fc62824e3e4f84db3c1c69,77.79166646972695,99.3950369610937,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
06a8c22dc0d83feb3255423ce22a3e0370ac0a93,2a842476813e9321849463278e55c8f515a0f1ab,127.25345186355007,44.493317654258696,12,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
7505d64a54e061b7acd54ccd58b49dc43500b635,06f1b771412078eb1c7654def900419836a0111a,122.61676006449342,76.09216595904323,15,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
018f4d7f06cb8626e1756452581373e05ae41c56,43876f884deeb421f227089dea4a682717a4ca9e,123.58102534978278,70.74552606460522,10,0,0,0,0,3,5da138314db8ce0c98bbf3a0,B2
afc97ea131fd7e2695a98ef34013608f97f34e1d,de85e6259cce78645bef5319cd59b12f2f7b8de6,124.11482859031021,59.95733017810842,7,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
4ba846fea67baee1190018a428c73b2e4655bdf9,028bfcfc51e0e87429e28a66502196e1ff5927ca,123.42076186138273,61.821474759274025,8,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
630ce1da9e4d38d05ceb2e02899bfa658e4411c7,b076a2606cda39fabb456b5e68f600d2a8a800f8,77.45309248673254,98.74132799998438,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
f0fd2200a0bb65fec1c67b4b27401428c72f83d1,799ed8a3d9a6ddb616d699191a0d7089f72e0660,76.21138062837852,97.70722826596638,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
e8922d5230eb5fcdb5640d086956ca712f1fae34,1a600e3a9b9aa01943f38c95143668af862ffe4c,98.22745590166,33.565874084668835,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
0407a2fb7b214cf33115e279301102adb4856209,e248545a8850d0f59c6a51a45f410bcc23691d06,106.46436852325935,19.943112952674614,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
557da256d136d722964a676eb92f4899dfca1e27,250257b6c912f004f2ddcf35e401a24d64363379,106.46436852325935,19.943112952674614,3,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
3421d3bb1f818bc002b1a73308384d485197a385,00bf02c127d769a0bb4e2c3a07b4105eef822b03,85.5088679661303,14.508686247565574,4,0,0,0,4,4,5da138314db8ce0c98bbf3a0,B2
e948deaea209b2437b87534a1e313c5c958748ab,7df73b1dc93cdfa44fdcb2230f6cc6f5152e474c,85.50886796611393,14.50868624762107,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,B2
a861e24d2a6ea77c301b1db23877c26c901c1c7b,fc4540ce59bd42ea8f139a24ec73e1c6ea68c2ac,24.112118947794528,28.853582962095462,50,4,8,16,29,37,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,fd61d3d0d76108bf90aa8cfb44b944f3cd07eb6b,38.09395080469591,20.66568003868358,82,5,7,9,21,24,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,793d4942b87b83aa9affcde9aef804cd1fef6f2c,27.145610236242067,18.747542330992605,76,1,7,8,13,24,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,504004a45aeeb395d6ecd2364c61a79c5c9ada84,24.365074350990525,11.425080989150715,46,8,14,29,29,29,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,d6be8b112973a8546a74683b1f7b9162a8eaf3eb,38.565880080255674,20.94649677573336,73,8,12,33,51,59,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,f985dff7e840b8197b5245cf36f57dbf22800d53,24.493865732446412,13.173819101234235,50,0,0,6,7,14,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,b897e87fc6fc7e990638ac6440a295733df40e22,27.51902176719764,50.88732437104468,73,0,0,5,16,23,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,609da3b9f4ffda9cf6406abda1fec02c0fd83dd7,48.5436765787475,21.39446872117606,60,1,21,42,47,51,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,277bec824ad1d3ab1b696c03af4b850c3471685e,26.273923953482743,18.61298266181254,20,0,0,0,2,11,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,8b901549739950a1cb883d2ea71e67c0d91488b9,48.378480779163375,21.39717146674602,72,0,2,16,24,29,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,7f98d5b5a7dfb79c38b034d792e4e2520d6f8883,63.077499319289785,23.60465978757207,70,4,8,17,28,41,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,b3c111faa7e19e5d251be7d44c7201e4f1ae6138,28.11724036706943,55.2416914431564,47,4,4,10,13,21,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,cc46bdda64b4f9d980e5db462413d5cc5eb9e561,28.11722991653744,55.24169286407605,73,0,4,4,4,14,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,d0de2798c8d75f72a123fd5624a34b91dc38d166,28.459383773032457,54.56753556160999,57,4,9,13,19,34,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,46469a74df9042ad898421e80a292dd7d1a9749f,64.70558547294162,40.63177059370042,81,2,5,11,14,16,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e8140448a617b7bdfc90cd77bf1ca6f5ea90e09b,73.08961553384086,23.768896712022812,63,13,18,23,41,51,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,f552df12911ca09c76036ca3ba0847a6bad4ae23,46.36648499129359,47.832013186895054,27,0,0,0,5,11,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,6b4bfeef6d5e86fff3d9cd75df26590a3143ca72,28.306785824098863,54.76438450218796,46,0,4,8,14,23,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,71f09bba5a759464733853215b9144e26a1a1d2d,24.36287520857971,11.416128439275083,12,0,0,0,5,7,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,2581c8eacff8a44903f9369167d4808521a11a34,40.59748760019332,22.386644976706062,31,0,0,1,18,24,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,8f2c524035f5b13741352033188190b3c6e8eaf8,98.33669730436718,97.85586551714569,58,6,7,20,33,38,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,0dade7cfa4d8d7b32c7c2ebb156c7133f92c3eec,48.10503293830911,47.8172478319061,76,2,9,17,23,34,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,296119e257732f3306a2c1f58e50766f3a191b8d,40.93490713409795,37.03836704071608,14,0,0,0,2,7,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,2c2373079525489ba15cd3ccc8609346cfe2536f,52.08704421239314,71.02917372557049,48,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,2a4da73a2a1a8ec9eae2aab1bac4d19642cb5363,27.700922510661865,52.91040730091862,47,0,0,7,12,18,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,b615f2afdb140dc5d448a4b44f10777146f4acef,71.47074786467579,42.22071975989139,51,0,6,10,18,33,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,ba0c5d97fd827e0ee9406cbc9ea3a18b1073c743,46.02981405457174,39.361956518141625,58,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,0b6a3b3d35c9081ff001828c7205840693429a46,72.3448062756501,42.79345151226739,61,10,18,26,33,44,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,af38eece9d2fdf288d26cf42894ad699592dca3c,54.89387639093318,41.13894896732874,43,14,20,23,23,31,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,ab41dfa37b26a39437b8be87a7fd2408556ddcc3,72.39904628421287,42.713995545674635,87,3,3,3,7,15,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e58960c2603808ce7f22ae9da92d173a11edcec7,65.57861641674313,40.26860615619969,53,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,96ba72f77057fee19a5613563773a7439a895934,50.07762993848978,69.35699792987032,74,0,5,8,13,20,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,f0007d0d5c38109ce0cf163caa83fe3b016ecd15,44.273988945633235,47.34008095432022,24,0,0,4,17,17,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,c44231b26803d127aaa176894c5add7084908d79,26.751259773952253,15.83881445604343,6,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,d0d9d7b6f8602d20d2c155db0fed4a96ee5a59be,66.80562173317142,40.47081727524055,41,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,06e8ebaa7ac2508ee28d2543034856f1e4d92f29,57.96767217444016,50.69366348223387,64,12,15,23,25,25,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,60980d816a38f57aa68ede8603724400ad6362a4,40.78479408572324,48.95715994468978,61,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,ec697b609d8fbb16ea92df62d7de22405f91c3c8,83.01073132224093,46.26267607080018,70,0,6,15,15,20,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,5ab898168b5e1857986b23136b32d0973280303e,30.696244678281133,68.83261281193936,50,0,0,0,0,4,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,89f1291b62b1145dbfd11ecd427170a5042a14b3,47.72460877846003,47.121230304245145,55,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,4319fdf2afe9cbd9415b02e91d22fcd580678df8,51.72396256002232,57.267216802563844,73,5,8,10,21,26,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,6b8bd42f90d7df5c8f8fe8ea9c97fde99fcc511f,32.34846737396875,36.04551888796306,30,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,5eb2f46c1dfd3de03887007ecc88ebca8bd60379,71.04451855621492,41.3803415373873,62,3,7,10,18,31,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,0ad116328cff0e08cfb1d83a7feb9f73276534a6,59.430845380339356,40.138125664213625,47,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,6ef00f6f7e7353b1b2798c8f9a52898abe05f1e8,47.28788655316495,48.43366213225345,36,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,a6591060c6f2485a4fcb65b562d623c57d85a084,26.3168217461085,13.522126781521713,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,c223a8d1462c73ea92486468e343194963e53186,62.52592211436242,40.043513819278814,19,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,40821ef40c0628a3ece5a1a4fad0c2110af9943a,25.01318817810037,50.21503851094719,35,0,0,0,0,4,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,06c7c5621902646257105e83460032ea40b5cd3c,53.010939121960696,49.47975943748958,28,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,447f529c8c6ae37a55aa8cb6ccd99f75f7f74f2e,66.87088686837257,40.45538205253307,56,6,13,25,28,32,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,dc0a854bedae9a1f4b2539ae480f9e56dfd29ad4,51.94082547404533,57.40785891649666,60,13,20,31,40,42,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,98f0ba8a7a3f48027936079341700dbf0ea3b7dc,64.43875238207457,40.64344476514375,64,3,7,17,33,43,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e08d71847572a039a2394238ad1941d82c0c1f37,26.729014367965156,46.32884679487376,53,0,0,7,15,33,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e8cfd85695f71d1db77918dc3424f76cecaf4a47,35.61110988581353,36.0154631488036,16,0,3,4,9,16,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,6345146c3c8c9506786e5f0d86e3d86ae47720bf,61.20282096953308,39.968537762818194,15,0,0,0,0,4,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,c17814b406d03993b7e49341f77cf75283b44e29,25.277531378017247,51.8754880626204,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,5220d11f03f138e491c89db65405745366302e00,46.37008271622938,47.84080737531001,5,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,0e149fe2bab6b7a77612d4ab56bc8eb65f94a0bf,66.86733370749481,46.380213985163024,38,11,12,17,28,29,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e7f2920b6ccb00027dc24dcc4e8927db5ccd486f,25.27754351515058,51.875469081977386,12,0,5,5,5,12,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,ce8995630644993734037801402774dbbcc5cc5a,28.66286951188619,39.178010667029994,11,0,0,2,2,2,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,6df89d02f12fbee27361adf777a69797bf2e4a8f,29.193811632511174,39.13116812670793,18,0,0,4,8,15,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,61f68871202feab22e16b0d8a777bee573b9b6c4,34.88595496193302,69.42018496678219,10,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,32c2089614fd01e81973e46ec24397d6317e278f,54.811290135468305,40.97094442225487,42,0,0,0,4,4,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,ffa35367afe0f2af3177ef1209aef7d539dae94a,46.40314302929012,70.56818783001205,40,0,0,5,16,21,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e338e04d6e9873d464f75291c9fce14ba052a85d,38.09503289943657,20.666140167449942,12,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,7a2cfd94bc513a3a64d33ef0f5328e7de338aacc,46.40282632561935,48.80737594328179,37,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,ad96c66f2269c17a8e103a06e7f8ac09af9379f8,51.08990825869814,67.10143409842013,8,0,0,0,8,8,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,777bdc0416bd59b59114b14fb55840fa5f98b3e5,55.06233932977074,51.91481587370292,16,0,0,0,0,5,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,9397f0488241675d0c2bdbc97d1cab2d9549462b,83.27182284291935,46.355036980730034,34,0,0,0,0,3,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,bc3f964dc065d2decedb9f65d169a0bfc76fedc5,59.786194155641624,40.97674609660987,11,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,b66a01b599cc117beb187af5cfd18e683c02af4c,46.655759793284965,47.68083705434962,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,f7e2c0e1a19e98640293ca40c118bbb5a055ec97,62.526329193072144,40.04335606865808,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,33b43cd020df898d40920b7292d1a0fdc9b18591,62.526329193072144,40.04335606865808,4,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,622d33291aba5ea5a92173bfb3462ee695ee5a77,76.26161389645057,42.14758178826679,14,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,e3e4768b050e77d96768ae452c6fe96e416d52c2,83.260565507825,46.35134370821833,13,0,0,0,3,8,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,1bbd626ccfcf1653638c9c41f810fc076286a90f,65.5007004848255,39.09171179980282,27,0,0,2,2,8,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,50998ec283e6fe21de87fc245f0053b416fc5e6b,62.45951088220381,40.059974182582565,9,0,0,0,0,0,5da138314db8ce0c98bbf3a0,F1
a861e24d2a6ea77c301b1db23877c26c901c1c7b,6395acaf85faec71984cf24599a8499d74b9a476,28.66290081336785,39.17800336357434,11,0,0,0,0,2,5da138314db8ce0c98bbf3a0,F1
