ssid,bssid,bssid_x,bssid_y,n_samples,n_samples_rssi_over_m50,n_samples_rssi_over_m55,n_samples_rssi_over_m60,n_samples_rssi_over_m65,n_samples_rssi_over_m70,site,floor
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,5d30f404a02a126697d533ccf5364bd8067e6c34,142.41688976234403,114.75112470138498,19,8,8,13,14,19,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7a198e3b32a8d1bfeb00f7cd6ef3f7cb9adfe912,84.00993995201975,109.45014517957348,33,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a156670641082cd2b755ca68f88d7e1bd32f8f96,111.81848571120297,120.75055710108578,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ce7fba83dd18f8c627735c22f27d2b3ad8e5a318,114.34205076776011,106.86223071250784,57,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9ad26693357abd82cf5eb3866a43956caaa1d4a4,114.19999999857102,84.6700000079368,2,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7a3034990ce7b23cdbb4290ae9b385014edde515,114.71609801536819,79.74756501779852,3,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,6b1431a8dbc19b9fdd81ac47c86ec43447499ede,132.41110205635476,125.6694684591585,69,14,15,33,44,44,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9d1a433e7e83686ffed3c67f453753561cf619c6,155.57538885988416,139.1025501802009,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1fc92803c3dd64a26b9b18d1b926647f1f7852fd,120.87815007140493,107.92292051936974,14,0,0,0,14,14,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8f9356bcc7d12067effe6658c18a0d30ed9e509e,120.87815007140493,107.92292051936974,14,0,0,0,0,14,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8eacfa9297ea044c48f8154c7a24eb919055c548,151.70634205070056,117.01720065772517,23,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,55226b32231ca5265e0d7b1fa52410e9de6d792d,122.94181078000322,123.66208209786228,116,0,0,0,12,35,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9bf5f9424729476d8b4b07d47c203f2c115ea3a4,210.61888085414034,131.3410976086315,121,0,0,3,5,20,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1678071da005c85aea58f9e2e58e1eeb538bedd0,211.5276228434072,126.06614284359569,143,0,0,1,5,25,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,12d19885bf80537d7e4b821289a50ef7f8ff8d0b,167.07222837680365,132.50475098536242,9,0,0,0,0,9,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bb171394f90601d8c7fdfc4697ad2955bdb32597,136.41686247983625,141.5772581072941,13,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d741c748375917bd9766ab1c7af752f578d2598c,186.2037884546977,154.74153944788517,156,0,7,8,10,24,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4e35493c2d11880127385504bbcbc8cc93695c15,166.16269933291764,133.27632022147634,49,0,8,10,18,43,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1c93972ea8a7d24c0ab2b8233c7f280f284445ab,145.58813948306437,115.69012853901883,35,0,11,12,26,35,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4d58d8eec5ae4610792c88f0d913eead69148719,121.03494124557199,108.04066939183697,38,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c7c84f70a3e6ef23bb0a80e3bdc1d5c2a31a2dfc,198.8316712113013,106.98403994333808,154,0,1,7,16,24,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,cf0721470d3394f749af344cac28f37b624c7dc8,164.19080003387077,133.24400093414917,22,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7eeefbf2aa6094c8e87b9b573876a920a8d0fe03,193.4079797505101,107.22826807790449,140,0,0,0,5,16,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,44f0feeaf56fb1e81da0491cac3c9a341507a218,229.9624293677668,133.86367363549786,124,0,3,4,6,13,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d155ad267ad90914dffa16a54aae1b39d79a797e,207.47424611436188,139.38656908574097,46,3,18,20,25,41,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1787b41ebd88c938978e9468d1afe03d1fab4800,154.8384045569416,117.24898074517175,16,0,8,8,8,16,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9e7886bca1779023a8ffc3a69d244ff08899e63e,197.50966572076015,153.39504972193598,44,0,3,16,18,31,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7c79a975397180edb0ae3b9ac24bd63dac61ae87,205.43204772591034,138.148708884287,125,0,0,2,10,15,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,372f8fe914636b0f1e033daf41dd617ce9b8e077,208.0094209127607,133.24900279769435,63,7,21,27,33,51,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9eba106520cce6c2243c59ec4a3e1abd38b4e2ef,189.64953829387625,135.0825582057745,114,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,11c9ffd4884cf0b1bc246d4d10e27ed4134b4564,229.90654222241355,133.82474352200293,86,0,0,0,3,11,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8443b145c73c4b44a80e1dd05b85b98922d34639,147.08236737884528,129.31882014747003,78,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1d3138829857d3b81f2de25536bb3763185a48c6,199.4457667126969,111.0598979754368,93,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1e1a11b968805db01142c550530202c141ba1347,209.4322687150597,130.24090217177095,108,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c5977b03bbacb64805dc3bb9c3a0b663ab8d3c51,220.88604684321461,131.5068209802715,28,0,1,13,20,21,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,3cca188bd64b7796c9ad563dbafe3be275a0abe0,208.43389002520016,114.82235250518774,80,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,cce34815e3243df8ce29ae7a9cc3ed61565f15a3,247.09811881279225,70.30037788065938,103,0,0,0,0,3,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,69e33ac90aef845b0c20677f468249155976d12d,200.2692074119462,105.10378724341955,54,0,2,18,31,54,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,5b7c150c8479b187c51e89102f8a7b6880485ea5,212.90782530945157,128.995028471021,143,0,0,0,3,8,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,863e67386901d15401fce8a91dba3061408bf878,155.02580460857334,140.23366864698,30,0,13,29,30,30,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bcf7e45b0cc108c265e1c48439b79c103c59c5df,115.18000000056473,81.43999999159,2,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b24425ee67ea37f649574d77ee21d33b63d3fe12,155.57538885988416,139.1025501802009,15,0,0,0,0,15,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2882f8262b0f4a7ffbabd2a6931ccdb475f7588b,169.22076382840055,131.31196151118917,88,0,0,0,0,6,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0ea4a94cf4a23574d9863654f894b1b630f17ae7,164.57657072713698,135.46557620893768,21,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1251edd1a78bcd1a73f4cdb18c3f646c1366b26c,155.57538885988416,139.1025501802009,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f7ce228c42111a01e3aab9e8d459638d13e2b918,162.98886839665445,130.7743820336915,22,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2b3cbb694a795074181afc1d44d38f07df298e35,208.26464177023496,121.93755132459893,79,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,064cb6a0841fde0fcd04962d2285942ecb80bff6,162.1848992204569,133.80192188628055,41,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,320ed7a5f45631a2d23cad3887edb999096e82a4,208.6758916522052,117.54326630397196,107,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,070ca4e8fbb1e20fdcf7ab730b1d1b1f9f780a22,165.65449177218812,134.87060061409952,25,0,17,18,24,25,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9145129d09533da0942d79d98395c89d349f0f47,163.13795018407052,134.08306317180563,15,0,0,0,6,14,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,750d25bafcef6209dae3b92f745dc1addcddc24f,164.1912322914824,133.24492741061013,14,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2fa85da9d145764252fc2931fa062f4af0825db5,228.77291497341434,81.7866738828371,67,0,0,0,0,10,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ee7d0c566a448a9d30a832f7dcc07cb9773a69b8,200.52795963881888,109.21130771247171,16,0,0,0,0,16,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e03c62ee8589425c21a5a176dc42887aabce4a65,206.9775680569558,122.13094297629365,21,0,0,0,9,11,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e5b953d62a3e05674f7fb716221bd4bcf95238e3,210.28566748633907,128.81407349977144,73,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,61864d67801e19eb5c3f270b40656b615bcbe4ad,213.03391978443452,129.80084109359544,72,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1078903c7e016c385e590f04c0697b790a7b6527,223.16822056186007,58.57964025920405,95,0,0,0,2,4,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,99fc834a5321b046ef8493f26c74af64fecb700b,219.48138511578557,111.77427427980096,84,0,0,0,2,8,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,790ef24d82f2fd778d9c7830e3d99d60b51b5253,187.44201236497318,131.7005240962764,13,0,0,3,7,7,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,89eedeef6be2245f35a17719e076b5f83011f70c,194.98310737362587,107.96464198890462,49,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a6e9f13ec09b00e1361cb95bcfbc37d304d6d925,214.63003434881136,122.22068904214464,63,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f85cbfdf800c2c73bc1b51f21c778b1afc3011fb,154.8402417260687,117.25177146845802,44,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2dec7b9eebb23987864a27426c820f008e9ba2b0,211.24691657649925,117.87054006150301,81,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,8a94b69d5936bf90d723ea6e239d4877ab543d0e,207.43730631675828,114.79243653165732,56,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2fcfbe17ccb48387c40d39df55d4d36d506444cc,166.2619113810926,133.211087421784,30,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0e66d7499e258d98f3ad2425c2cf3deac0f61cf3,190.1563176305073,106.11671902393392,95,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,581f344a873c1700d26d2bced03a6358ad474a08,222.3394190461874,126.5816859017388,12,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,32ee2302f06026767abdff235012603922195e5f,154.8384016432754,117.24898034521114,8,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ee4b79120a79cca07af584ae596f23f7dfe77207,213.6433476082622,83.79648272773217,143,0,0,0,9,17,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,dfbbcbd3cb16c55f2ce9797ce1786e4d1559ab9b,154.19585643946775,122.98232075172167,7,0,0,0,7,7,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2e9c6b26a28f1752d73cab53068a3ecb081c87c1,154.19585643946775,122.98232075172167,7,0,0,0,7,7,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,288020b7a96911506f0da4db3e81cf042bfde8e8,205.87972839360924,113.93168662977604,43,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,1082b9cf5c4c444fc585d387ae79deda60d85552,155.04695308529176,117.24669735680969,14,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,335fbf05cdbf14e77b297821afc5bb0376681da9,185.0469790821322,110.19135516620852,12,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,fd6e0b24a5f048b4e0e04cd32fefab4d90730d60,172.3887960667661,116.15073147363822,33,8,18,29,33,33,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,fe02e6ea11d06d2a155c270bd2e42eacbab47a13,182.78689712361538,110.01180729647695,41,12,12,17,17,18,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,42364cf155f463d8712630b5b4c6562fd920f98a,207.97178059537237,117.57277875854116,45,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,13ff29e59da4fd127d443099fb8aabf40f80b997,120.87815007140493,107.92292051936974,14,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bd0c6ae2e4eadb3d864c74b22c0dfcb784894ad2,203.31781445073733,108.27150982979799,10,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,6a7f8ef7379372397c9d884d5ad3e91342431cbb,173.431347371225,129.81012397000688,20,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,468b28512ed6fd3e930666ba9e954cdbfddbb695,198.7060740116631,119.57845960258604,4,0,0,4,4,4,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7ab5074f4ae0ad2dbe4539f58a5e6e9c56527cf8,209.63600801254566,122.587055025943,81,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,75969f15094a748e906648936900c55cfd42aae7,243.84688817032819,161.53436813748425,34,11,11,11,13,21,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,20c4b7800c66604d48bf25db3adc4df8c472cd39,218.17708981019356,108.02237544341976,66,2,7,21,24,52,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,105a82d213b76c94fd97304576818be7ab686f9c,205.70522286700435,107.1733542089263,5,0,0,0,0,5,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bff9cb9eb16d7d197528f7fcb19ac97e8acd6c8d,206.990257233628,130.01040378677868,33,4,8,15,24,25,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,aa93c36eb9683b9a63798cc8effdcf60d9f2544b,235.06232659737054,147.37302480417486,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,5a64c5b3f1bb2163d7e517978a87c7e4f0adcddf,235.06232659750367,147.3730248043797,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9041ae420f0391b2a918b130ba737336d87acc07,233.30501216622397,141.5555043513309,10,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2fc0ffa6b63d390d6108b387b067aa2ab96961bf,215.45061919710577,123.73745463814772,11,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,fd06f4ca8ac54a616b79d75851f35d6f40b70a8a,193.92842447620302,79.43693547280638,127,0,0,0,11,25,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c48cfa146afb8f7b9f55a4f29e3680a4324823c7,191.85762045981357,82.02400790286836,147,0,0,0,8,36,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d8dd6a98718f0c6ea5c2e41788df65cf82e05bfa,216.16932624665986,75.0452723153099,29,0,0,0,29,29,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,5ed22b810ba41f531b296f7617c71d678824b979,191.77680245016884,78.43126436449462,115,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,3e1d917ee5587ed09133b8f9b0c7542906868e73,218.9183305522175,97.67705361273873,22,0,0,10,10,22,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bd62f25bcc88fccaee027b6d97c30dfd4587c12f,146.4086154545305,80.06807626911318,99,0,0,0,2,10,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a09933a29ebdeb5c62ea4feadf54b494119123b0,225.7190804052352,87.95593351537954,21,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4b6828119eb5c1b4121e9c19a84cd32c4180158e,170.22442039361272,66.31106080845221,154,0,8,8,31,44,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ce95cdcaac9c9610a6710f96e3a38b596f2a540d,206.72206159931412,94.53292357142433,40,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,be9ec43216788c107ac5371e23c2c643fa8f4c6b,220.69677504358364,113.25157733115029,31,0,11,27,31,31,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,5991e5836fb117f9dddebd4a89ffa5d53e39476f,234.40664825160806,65.53595228807295,38,4,5,13,17,23,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,7baf9d724386689b028cb4cce27dfc29baad6909,167.76705285741593,53.82667441488227,19,0,0,0,15,15,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,fa5653b97957d6421baaeddbfd9d170074747f61,225.25368421348787,80.84865430588606,19,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,38f5b50215ebd1451e983714a23023ac9ce13984,198.20446922064022,85.07400315406628,60,5,5,15,19,23,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,2721444a196d073ee7e3c9b7fb7b4f1a9e7f90ff,216.19583321664751,73.96749633193048,14,0,0,0,14,14,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b012f51d9e7de9af2b6873fe8c5ad91f320a078c,173.88593485043432,76.73558884617964,38,0,8,23,28,28,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d78ed53cb46e93156154b96ab33f0a56a88ea637,214.99033384530597,123.04134868653775,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,401e4a0d278a2392225b0b4a4ce34e53fcec4f15,215.45061919710577,123.73745463814772,11,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,3e8cffed5da2ef458ba083bcf785a05a92672118,184.4544673743726,109.30027170816707,13,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,9fe35c0eb392a6443a7a90655a3e45b26123b36a,200.47412302616928,104.69496063426409,4,0,0,0,0,4,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bf9493b68f3b166861c94d75a270ecf40c31ed76,207.82045669992382,117.14398632122935,8,0,0,0,0,8,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,4b06f1c4085c584ed1edd05a360af714375c7231,213.36991874923598,121.35050778527756,15,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0075b097629f5e0c9fe27fde740c52facbc1ab8f,215.45061919710577,123.73745463814772,11,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,0290f856c537855442902f5e9b2529038b42acfa,215.45061919710577,123.73745463814772,11,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,bd00013e9e79b9af27be7b7309bb711768dae97b,191.9005383128389,83.21881874230594,29,0,0,13,18,18,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,d36ab3840f326fc27c683d316e131ee3a2f8102a,169.93458550138692,57.97077198348167,69,0,9,24,29,55,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,715d335fad8a982a986fee18fab9fa2c3ca5bfba,171.53717491663087,61.711628354066825,21,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,c2cb190b9fbc99d69371b78b8612070573e401b3,126.46236627165933,77.27962035626733,71,0,4,4,4,5,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,ede8b1d5e0c6ea716c36557557c9727b36268dd9,150.5483723826611,92.43771928912317,52,0,0,3,3,3,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,aa1990b137ffdbddecfc7d186b4dde66cdd50767,150.7032259565959,81.19806238221055,10,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,e9f76bdb02b88b8d1ca6a280550935c951d1017d,150.54836979357384,92.43772157858598,3,0,3,3,3,3,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,da28e4efae8d2a5068c5b64b69af2fc56e3138ae,123.44425450620025,76.89196147701374,6,0,0,0,6,6,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,a144013b1c98c8f36ea1abe7678ede85f1165b8f,123.44425450638603,76.89196147697479,9,0,0,6,6,6,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,f6df0ef7c5b72b39992d2bf1c44c88b765a87274,126.46236565167293,77.27962102335955,10,0,0,4,4,4,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,97095611297e2d9356938bb439cae387e58a8f9d,105.23734066904332,84.28076148705917,7,0,0,0,0,0,5d27075f03f801723c2e360f,F1
63b01256d4ebe3dde01b09dcd5f47114714aaa3f,b2113920f9dc5227e6ef9c0f9faa63f7811282ea,120.87815007140493,107.92292051936974,14,0,0,14,14,14,5d27075f03f801723c2e360f,F1
c228c6041d7cf31d77fb9fb2dd189f7702cf36df,14ee39ac1d3c88ca8e28465a995543a3819fc0ba,51.26060496289284,94.31245064246124,27,0,0,0,0,0,5d27075f03f801723c2e360f,F1
d826a57ea62beba4c2dbeccb2ab43962b503aced,c6d6ea33e67f640626b41fa099e8b04ebdf89ac8,32.74366602015441,83.09033816872842,32,0,0,0,0,0,5d27075f03f801723c2e360f,F1
45f853acc01ae7540dca9e4615c58c9952b64254,d34a7b2602019259ffaf3d0816a8c3de47d39a0c,71.60076533517467,47.899344722349966,29,0,0,0,0,12,5d27075f03f801723c2e360f,F1
538117191914ec2953ade2269e6230197eacdc1a,42462f66bf4c8db6105955a40c16d76623bbb89f,42.4412627331157,89.64004493516659,14,0,0,0,0,9,5d27075f03f801723c2e360f,F1
55fbf9cdc83cf0c2810724c6678d03253f4010fe,dfa0bb11e3a2f2c570513e859dd0b0fc5d287155,26.557967646085178,80.99640665521021,10,0,0,0,0,0,5d27075f03f801723c2e360f,F1
7e3ed8186492aca8c039a0528716df31ad911f7e,7b434fea16a7f6b7d47ffb266c3de392cb49b9ab,27.238442068444176,83.55738524628357,12,0,0,0,0,0,5d27075f03f801723c2e360f,F1
1478c028a16709cb32d8b1a69ccca032ca1d9ef5,6d89b8ce7a90058cbab282685072a06fb08616f5,29.97915693201107,123.69194047746007,57,5,19,32,47,54,5d27075f03f801723c2e360f,F1
1478c028a16709cb32d8b1a69ccca032ca1d9ef5,7ef644547cd13dab09ecc88cb45c6eb6faeb06e8,42.58559783558485,107.74667761364833,126,2,10,19,28,40,5d27075f03f801723c2e360f,F1
